row_index,feature_value,shap_value,color_by_self
0,-51.547188,-0.22296104041768797,-51.547188
1,-51.547188,-0.22296104041768797,-51.547188
2,46.69137,0.2633484840266299,46.69137
3,46.69137,0.2702051059804649,46.69137
4,46.69137,0.2702051059804649,46.69137
5,47.05324,0.3210537814155227,47.05324
6,-48.88225,-0.29176612454025824,-48.88225
7,-48.88225,-0.29176612454025824,-48.88225
8,-48.88225,-0.29176612454025824,-48.88225
9,-48.88225,-0.29176612454025824,-48.88225
10,-48.88225,-0.29176612454025824,-48.88225
11,-47.65402,-0.2868032285542962,-47.65402
12,-47.65402,-0.2868032285542962,-47.65402
13,-47.65402,-0.2868032285542962,-47.65402
14,-45.766827,-0.09999821571016554,-45.766827
15,-45.766827,-0.2634279019641702,-45.766827
16,46.144085,0.13959657558363583,46.144085
17,50.559853,0.23614922376766112,50.559853
18,47.14877,0.25819313806495753,47.14877
19,47.14877,0.25819313806495753,47.14877
20,47.14877,0.25819313806495753,47.14877
21,47.14877,0.25819313806495753,47.14877
22,47.14877,0.25819313806495753,47.14877
23,47.14877,0.2523573851087194,47.14877
24,47.14877,0.2523573851087194,47.14877
25,47.14877,0.25819313806495753,47.14877
26,47.14877,0.2523573851087194,47.14877
27,47.14877,0.2523573851087194,47.14877
28,47.14877,0.25819313806495753,47.14877
29,-47.148823,-0.3635491780216614,-47.148823
30,-47.148823,-0.3635491780216614,-47.148823
31,-47.148823,-0.3635491780216614,-47.148823
32,-47.148823,-0.3635491780216614,-47.148823
33,-47.148823,-0.16415935203456297,-47.148823
34,-47.148823,-0.3635491780216614,-47.148823
35,-47.148823,-0.16415935203456297,-47.148823
36,-47.148823,-0.44366857629213885,-47.148823
37,-47.148823,-0.3635491780216614,-47.148823
38,-47.148823,-0.3635491780216614,-47.148823
39,-47.148823,-0.44366857629213885,-47.148823
40,-47.148823,-0.3635491780216614,-47.148823
41,-28.184994,-0.06821177329856801,-28.184994
42,-28.184994,-0.06821177329856801,-28.184994
43,-43.414444,-0.1235691476289676,-43.414444
44,-47.72581,-0.13506103593943405,-47.72581
45,-46.09606,-0.2541589830111832,-46.09606
46,46.09606,0.29526072162461725,46.09606
47,46.09606,0.29526072162461725,46.09606
48,48.98991,0.3551912592069479,48.98991
49,-26.597069,-0.05770068382000937,-26.597069
50,45.20838,0.2830498915689331,45.20838
51,45.20838,0.2830498915689331,45.20838
52,-45.20838,-0.35004993994912903,-45.20838
53,-48.67247,-0.2833713577965619,-48.67247
54,-48.603592,-0.29727680562142034,-48.603592
55,-48.603592,-0.29727680562142034,-48.603592
56,-48.603592,-0.29727680562142034,-48.603592
57,44.939445,0.2354756767719833,44.939445
58,44.939445,0.2369745966729904,44.939445
59,-44.93928,-0.23714802767025886,-44.93928
60,-44.93928,-0.23714802767025886,-44.93928
61,-44.93928,-0.3504463607180874,-44.93928
62,-54.3528,-0.29312327861799176,-54.3528
63,-54.3528,-0.29312327861799176,-54.3528
64,-54.3528,-0.29312327861799176,-54.3528
65,-54.3528,-0.29312327861799176,-54.3528
66,-54.3528,-0.29312327861799176,-54.3528
67,-54.3528,-0.29312327861799176,-54.3528
68,-54.3528,-0.29312327861799176,-54.3528
69,-54.3528,-0.29312327861799176,-54.3528
70,-54.472977,-0.2241083007307078,-54.472977
71,-43.65563,-0.023343289142386116,-43.65563
72,-43.65563,-0.023343289142386116,-43.65563
73,-43.65563,-0.023343289142386116,-43.65563
74,46.26642,0.1620204252299257,46.26642
75,46.26642,0.397299164700123,46.26642
76,46.26642,0.397299164700123,46.26642
77,46.26642,0.397299164700123,46.26642
78,55.254387,0.2329525889015838,55.254387
79,55.254387,0.2329525889015838,55.254387
80,41.938812,0.08162668937072766,41.938812
81,41.938812,0.08162668937072766,41.938812
82,-47.33395,-0.20012466504304252,-47.33395
83,-47.33395,-0.20012466504304252,-47.33395
84,-48.447235,-0.4877595936326167,-48.447235
85,-48.447235,-0.4877595936326167,-48.447235
86,-48.447235,-0.38868542581079374,-48.447235
87,-48.447235,-0.4877595936326167,-48.447235
88,-48.88162,-0.2903863794051051,-48.88162
89,45.467964,0.25863327089238913,45.467964
90,-1.8787354,-0.009434027281751106,-1.8787354
91,-1.8787354,-0.009434027281751106,-1.8787354
92,-48.600952,-0.31277139825392913,-48.600952
93,49.27037,0.282237157935234,49.27037
94,49.27037,0.282237157935234,49.27037
95,43.382446,0.1506534572269451,43.382446
96,-47.50965,-0.21486596597306112,-47.50965
97,-47.50965,-0.21486596597306112,-47.50965
98,-40.621338,-0.033311398834900106,-40.621338
99,-46.082012,-0.2602954817552662,-46.082012
100,-46.082012,-0.29000610009758465,-46.082012
101,45.13784,0.26229638696892993,45.13784
102,-45.350384,-0.34057653970344687,-45.350384
103,-54.35794,-0.35682908039690975,-54.35794
104,-54.35794,-0.35682908039690975,-54.35794
105,-46.10195,-0.10711022927244081,-46.10195
106,-46.10195,-0.3205848837818789,-46.10195
107,-46.10195,-0.3205848837818789,-46.10195
108,-46.10195,-0.3205848837818789,-46.10195
109,-49.594784,-0.28744477772293453,-49.594784
110,-39.937866,-0.0656839431853212,-39.937866
111,2.2750762,0.11472093629486284,2.2750762
112,2.2750762,0.11472093629486284,2.2750762
113,-51.01622,-0.27595727996370356,-51.01622
114,-50.21709,-0.28899705558091804,-50.21709
115,46.89127,0.010112042734593608,46.89127
116,46.89127,0.010112042734593608,46.89127
117,-44.30234,-0.21832646789222715,-44.30234
118,-44.30234,-0.21832646789222715,-44.30234
119,-44.30234,-0.21832646789222715,-44.30234
120,-44.30234,-0.21832646789222715,-44.30234
121,-44.30234,-0.21832646789222715,-44.30234
122,-39.88826,0.01817375900494318,-39.88826
123,-39.88826,-0.030051956076413932,-39.88826
124,-47.150627,-0.3121256349218,-47.150627
125,-47.22187,-0.29328238887293884,-47.22187
126,-47.22187,-0.3727943513029378,-47.22187
127,-47.22187,-0.3727943513029378,-47.22187
128,-47.22187,-0.3727943513029378,-47.22187
129,-50.78018,-0.14953405083787616,-50.78018
130,-47.233444,-0.33388880571309476,-47.233444
131,-47.233444,-0.37604228501262,-47.233444
132,-46.3789,-0.08657095316760707,-46.3789
133,42.90022,0.30098200093636984,42.90022
134,55.681217,0.1827712465382911,55.681217
135,55.681217,0.1827712465382911,55.681217
136,-56.76982,-0.0355819300709479,-56.76982
137,-56.76982,-0.0355819300709479,-56.76982
138,-45.143513,-0.1576611963134892,-45.143513
139,57.05406,0.17912178079914462,57.05406
140,57.05406,0.17912178079914462,57.05406
141,-49.346664,-0.07068504828423133,-49.346664
142,-49.346664,-0.07068504828423133,-49.346664
143,54.152275,0.3221695580206363,54.152275
144,54.152275,0.3221695580206363,54.152275
145,-46.590385,-0.2342653501288043,-46.590385
146,-46.590385,-0.2342653501288043,-46.590385
147,48.861748,0.1418344072087094,48.861748
148,48.861748,0.1418344072087094,48.861748
149,46.478382,0.2384572835128371,46.478382
150,46.478382,0.26056651744706166,46.478382
151,46.478382,0.26056651744706166,46.478382
152,47.670574,0.32011940469575006,47.670574
153,46.33206,0.29555910258987894,46.33206
154,-46.33206,-0.30498903655881554,-46.33206
155,46.142216,0.24673225031574814,46.142216
156,44.657127,0.03348460666894419,44.657127
157,-46.884888,-0.016625774498070713,-46.884888
158,44.960537,0.20277196717387141,44.960537
159,-47.087063,-0.14688324572421313,-47.087063
160,47.087063,0.13029816255045681,47.087063
161,47.087063,0.13029816255045681,47.087063
162,-42.166077,-0.23405325487982145,-42.166077
163,46.097336,0.3264489638945383,46.097336
164,-48.244873,-0.4069543631733335,-48.244873
165,39.166214,0.1449359349055732,39.166214
166,-39.047657,0.041158662586934985,-39.047657
167,-39.047657,0.041158662586934985,-39.047657
168,48.957436,0.1648703832992111,48.957436
169,48.957436,0.11298175777702658,48.957436
170,48.957436,0.11298175777702658,48.957436
171,48.957436,0.1648703832992111,48.957436
172,48.957436,0.11298175777702658,48.957436
173,47.417606,0.3484116174800462,47.417606
174,-48.409977,-0.4139564443977749,-48.409977
175,-48.409977,-0.4139564443977749,-48.409977
176,-48.409977,-0.4217041016646637,-48.409977
177,-39.8875,-0.08267978394897137,-39.8875
178,-44.728565,-0.27488230375452133,-44.728565
179,-44.728565,-0.27488230375452133,-44.728565
180,-46.55164,-0.26334351406038375,-46.55164
181,46.329567,0.22538801054702598,46.329567
182,45.098053,0.19802045035919336,45.098053
183,45.098053,0.628972084270244,45.098053
184,45.098053,0.19802045035919336,45.098053
185,50.019093,0.2699382369414452,50.019093
186,47.14169,0.027893322055111337,47.14169
187,47.14169,0.027893322055111337,47.14169
188,-47.176273,-0.1776016015319115,-47.176273
189,47.176273,0.1896798970257986,47.176273
190,47.176273,0.1896798970257986,47.176273
191,47.176273,0.1896798970257986,47.176273
192,46.592655,0.1397122314113632,46.592655
193,-45.01996,-0.0849733821991758,-45.01996
194,50.676334,0.2916868818068054,50.676334
195,50.676334,0.2916868818068054,50.676334
196,50.676334,0.2916868818068054,50.676334
197,-55.08912,-0.29720531680934403,-55.08912
198,-55.08912,-0.11371978157966728,-55.08912
199,46.853073,0.2717312092013013,46.853073
200,46.853073,0.2717312092013013,46.853073
201,-46.871735,-0.4030683070427242,-46.871735
202,-46.127792,-0.30063699549810396,-46.127792
203,43.856552,0.15708101694347132,43.856552
204,43.856552,0.008569339281632088,43.856552
205,-43.856552,-0.0024645785430260766,-43.856552
206,-43.856552,-0.1506508986880234,-43.856552
207,-43.856552,-0.0024645785430260766,-43.856552
208,-43.856552,-0.0024645785430260766,-43.856552
209,-43.345974,-0.08394503492571379,-43.345974
210,-43.345974,-0.08394503492571379,-43.345974
211,-35.227856,0.0009354489681200228,-35.227856
212,-45.267593,-0.06752355313656648,-45.267593
213,-45.267593,-0.06752355313656648,-45.267593
214,-45.267593,-0.06752355313656648,-45.267593
215,-39.30025,-0.02793304926037191,-39.30025
216,-39.30025,-0.02793304926037191,-39.30025
217,-39.30025,0.01189780807358045,-39.30025
218,-47.65013,-0.17132641680016844,-47.65013
219,-47.65013,-0.17132641680016844,-47.65013
220,-47.65013,-0.17132641680016844,-47.65013
221,-47.65013,-0.17132641680016844,-47.65013
222,-47.65013,-0.17132641680016844,-47.65013
223,-47.65013,-0.17132641680016844,-47.65013
224,-50.32823,-0.2768342462860017,-50.32823
225,-50.32823,-0.2768342462860017,-50.32823
226,-50.32823,-0.2768342462860017,-50.32823
227,46.387238,0.09262188140525422,46.387238
228,-48.40901,-0.15037120400070517,-48.40901
229,-16.485159,0.01863477920219146,-16.485159
230,56.234974,0.24689769561579433,56.234974
231,56.234974,0.24689769561579433,56.234974
232,56.234974,0.24689769561579433,56.234974
233,56.234974,0.24689769561579433,56.234974
234,56.234974,0.24689769561579433,56.234974
235,56.234974,0.24689769561579433,56.234974
236,-46.5559,-0.2791704394224067,-46.5559
237,31.411037,0.07694332684104217,31.411037
238,-43.006474,-0.07363637823442128,-43.006474
239,-43.495007,-0.21051283416181635,-43.495007
240,-60.842663,-0.26963149580155465,-60.842663
241,44.92475,0.1886221993629436,44.92475
242,44.92475,0.1886221993629436,44.92475
243,44.92475,0.1886221993629436,44.92475
244,44.92475,0.1886221993629436,44.92475
245,-44.92475,-0.16556027119909594,-44.92475
246,-18.223246,0.033038752224728477,-18.223246
247,-18.223246,0.033038752224728477,-18.223246
248,-18.223246,0.033038752224728477,-18.223246
249,56.483105,0.21553818282852683,56.483105
250,56.483105,0.21553818282852683,56.483105
251,56.483105,0.21553818282852683,56.483105
252,56.483105,0.21553818282852683,56.483105
253,56.483105,0.21553818282852683,56.483105
254,-53.457363,-0.14635857388763251,-53.457363
255,-53.457363,-0.14635857388763251,-53.457363
256,-48.99563,-0.1979539695358022,-48.99563
257,-48.99563,-0.1979539695358022,-48.99563
258,-48.89396,-0.23790262401277426,-48.89396
259,-55.782616,-0.15623685709519636,-55.782616
260,-47.997078,-0.21766773070792675,-47.997078
261,-47.997078,-0.21766773070792675,-47.997078
262,-10.161351,0.17616500332808283,-10.161351
263,48.108624,0.2627505014905422,48.108624
264,48.108624,0.37662788514383505,48.108624
265,48.108624,0.37662788514383505,48.108624
266,48.108624,0.37662788514383505,48.108624
267,46.646385,0.14927910058262517,46.646385
268,-26.621044,0.01863477920219146,-26.621044
269,11.684993,0.20455882903082498,11.684993
270,11.684993,0.20455882903082498,11.684993
271,11.684993,0.20455882903082498,11.684993
272,11.684993,0.20455882903082498,11.684993
273,11.684993,0.20455882903082498,11.684993
274,47.23245,0.4187857414288735,47.23245
275,50.96239,0.2525454930531804,50.96239
276,-42.89733,-0.01820384728433684,-42.89733
277,-42.89733,-0.11617449129067134,-42.89733
278,-49.173744,-0.3080435107522355,-49.173744
279,-49.173744,-0.3080435107522355,-49.173744
280,-49.173744,-0.3080435107522355,-49.173744
281,-49.173744,-0.3080435107522355,-49.173744
282,49.173744,0.20270183738809552,49.173744
283,-49.784218,-0.30490884056609957,-49.784218
284,-49.820698,-0.12231561037280621,-49.820698
285,-49.63395,-0.34384346241448577,-49.63395
286,37.091778,0.1041294928732233,37.091778
287,37.091778,0.1041294928732233,37.091778
288,46.321102,0.4291896709929403,46.321102
289,46.321102,0.3348957192862753,46.321102
290,-47.371727,-0.22957392648299121,-47.371727
291,-47.371727,-0.22957392648299121,-47.371727
292,-47.371727,-0.22957392648299121,-47.371727
293,-45.95512,-0.30582116056005115,-45.95512
294,-47.72321,-0.5178255277820816,-47.72321
295,-44.86521,-0.0057446462712522715,-44.86521
296,12.558438,0.06167268635767268,12.558438
297,-46.097324,-0.1081511504641872,-46.097324
298,-58.155148,-0.06783265365929715,-58.155148
299,-58.155148,-0.06783265365929715,-58.155148
300,-58.155148,-0.06783265365929715,-58.155148
301,-42.755943,-0.15603311896801073,-42.755943
302,-42.755943,-0.15603311896801073,-42.755943
303,-42.755943,-0.15603311896801073,-42.755943
304,-42.755943,-0.15603311896801073,-42.755943
305,-42.755943,-0.15603311896801073,-42.755943
306,-54.791718,-0.2202928685367174,-54.791718
307,-54.791718,-0.2202928685367174,-54.791718
308,47.319324,0.5019395610897052,47.319324
309,49.247246,0.08037935676150938,49.247246
310,49.247246,0.24999407578494628,49.247246
311,49.247246,0.08037935676150938,49.247246
312,49.247246,0.24999407578494628,49.247246
313,-46.494846,-0.07145132385021077,-46.494846
314,-46.494846,-0.07145132385021077,-46.494846
315,-46.494846,-0.07145132385021077,-46.494846
316,-46.731274,-0.2557368455259456,-46.731274
317,66.044495,0.17071088443115912,66.044495
318,66.044495,0.17071088443115912,66.044495
319,27.878172,0.16104259086044112,27.878172
320,27.878172,0.16104259086044112,27.878172
321,-28.613106,0.061958625868372495,-28.613106
322,-28.613106,0.061958625868372495,-28.613106
323,42.136932,0.07433995633984394,42.136932
324,-76.447044,-0.3102564725194754,-76.447044
325,-76.447044,-0.3102564725194754,-76.447044
326,-76.447044,-0.3102564725194754,-76.447044
327,-76.447044,-0.3102564725194754,-76.447044
328,45.370056,0.18790595410227434,45.370056
329,43.93662,0.13773712494768145,43.93662
330,68.549225,0.09699438506230817,68.549225
331,52.636494,0.06438214483289188,52.636494
332,47.37164,0.25316666747306443,47.37164
333,46.24482,0.11878027052326783,46.24482
334,46.24482,0.11878027052326783,46.24482
335,67.89438,0.3532158665509692,67.89438
336,-47.72884,-0.4398310103261041,-47.72884
337,-47.645702,-0.12369457471194335,-47.645702
338,-47.645702,-0.12369457471194335,-47.645702
339,-47.645702,-0.12369457471194335,-47.645702
340,-47.645702,-0.12369457471194335,-47.645702
341,-46.383884,-0.32076679149877174,-46.383884
342,-48.44655,-0.22016203518416458,-48.44655
343,42.718563,0.15369253715639405,42.718563
344,-55.28583,-0.04586328651790391,-55.28583
345,-55.28583,-0.04586328651790391,-55.28583
346,-55.28583,-0.04586328651790391,-55.28583
347,-55.50017,-0.18442887275709435,-55.50017
348,-55.50017,-0.18442887275709435,-55.50017
349,47.23841,0.0831819063388233,47.23841
350,43.502148,0.1786832624866958,43.502148
351,-37.092167,0.032821290778422364,-37.092167
352,-37.092167,0.032821290778422364,-37.092167
353,-37.092167,0.06205461157603673,-37.092167
354,46.730854,0.21299764865160573,46.730854
355,-48.38985,-0.1741749190592333,-48.38985
356,-39.811825,-0.06386748947065085,-39.811825
357,47.629616,0.1526875530801669,47.629616
358,47.629616,0.1526875530801669,47.629616
359,-42.093494,-0.07413530222067828,-42.093494
360,-44.83102,-0.23269540756362864,-44.83102
361,50.051834,0.07484685688694248,50.051834
362,49.326065,0.3081030235526623,49.326065
363,49.326065,0.3081030235526623,49.326065
364,-49.326065,-0.2722848379142358,-49.326065
365,-49.326065,-0.2722848379142358,-49.326065
366,25.859257,0.009604068949355941,25.859257
367,-44.353954,-0.14232125425295344,-44.353954
368,50.24043,0.13205718338277364,50.24043
369,-24.231716,0.01276250969029172,-24.231716
370,46.301533,0.1424921295407536,46.301533
371,51.44486,0.16871835182970715,51.44486
372,51.44486,0.16871835182970715,51.44486
373,-44.763058,-0.09894986023267871,-44.763058
374,-44.763058,-0.09894986023267871,-44.763058
375,-48.397175,-0.0991144512194277,-48.397175
376,45.595264,0.29625851570221257,45.595264
377,45.297523,0.3575643600998069,45.297523
378,45.297523,0.3575643600998069,45.297523
379,-44.040657,-0.10092230702301824,-44.040657
380,-48.179497,-0.22957263171473496,-48.179497
381,-45.968685,-0.2729110906152837,-45.968685
382,56.20322,0.029783978309301965,56.20322
383,-49.11169,-0.06346259651647995,-49.11169
384,-49.11169,-0.06346259651647995,-49.11169
385,-49.11169,-0.06346259651647995,-49.11169
386,-50.240623,-0.1805125697088027,-50.240623
387,-50.240623,-0.1805125697088027,-50.240623
388,-50.240623,-0.1805125697088027,-50.240623
389,-49.20676,-0.15634799209806197,-49.20676
390,-49.20676,-0.15634799209806197,-49.20676
391,-49.20676,-0.15634799209806197,-49.20676
392,-53.554977,-0.0851519516511083,-53.554977
393,-53.554977,-0.0851519516511083,-53.554977
394,-53.554977,-0.0851519516511083,-53.554977
395,-57.079475,-0.008746640033588177,-57.079475
396,-57.079475,-0.008746640033588177,-57.079475
397,-57.079475,-0.008746640033588177,-57.079475
398,-48.23686,-0.04603172362152133,-48.23686
399,-48.23686,-0.04603172362152133,-48.23686
400,-48.23686,-0.04603172362152133,-48.23686
401,58.135662,0.14122046247536676,58.135662
402,58.135662,0.14122046247536676,58.135662
403,58.135662,0.14122046247536676,58.135662
404,-54.63873,-0.2481809088425473,-54.63873
405,-54.63873,-0.2481809088425473,-54.63873
406,-54.63873,-0.2481809088425473,-54.63873
407,54.203102,0.2660437855262077,54.203102
408,54.203102,0.2660437855262077,54.203102
409,38.983288,0.01883604567959828,38.983288
410,51.577732,0.20297471393074937,51.577732
411,46.45866,0.08715287018228755,46.45866
412,48.91169,0.14832776153481217,48.91169
413,48.472466,0.17667094561912164,48.472466
414,46.195965,0.3870860956845105,46.195965
415,53.702732,0.20259790011182693,53.702732
416,43.036613,0.015472113032469434,43.036613
417,53.45258,0.22520758954893985,53.45258
418,53.45258,0.22520758954893985,53.45258
419,-34.112663,0.03348807527125734,-34.112663
420,-34.112663,-0.0113997451772089,-34.112663
421,-50.066715,-0.09535375347789134,-50.066715
422,54.710888,0.261724136353809,54.710888
423,41.549225,-0.00011348795924834748,41.549225
424,41.549225,-0.00011348795924834748,41.549225
425,41.549225,-0.00011348795924834748,41.549225
426,-43.626717,0.017229657123804438,-43.626717
427,-43.626717,0.017229657123804438,-43.626717
428,-43.626717,0.017229657123804438,-43.626717
429,-46.434074,-0.11156080048145738,-46.434074
430,55.409576,0.2177316115964868,55.409576
431,-48.209854,-0.08792981505153083,-48.209854
432,-72.811325,-0.26346392984719047,-72.811325
433,-42.327255,-0.12856853540810667,-42.327255
434,12.692585,0.0037063671126734356,12.692585
435,12.692585,0.0037063671126734356,12.692585
436,50.559853,0.2027779169622423,50.559853
437,-16.485159,0.014041191614918687,-16.485159
438,47.267765,0.15079171010768336,47.267765
439,47.267765,0.15079171010768336,47.267765
440,-44.92741,-0.23639543456444592,-44.92741
441,-44.92741,-0.23639543456444592,-44.92741
442,71.469574,0.37805503126104506,71.469574
443,55.52916,0.30512560785269777,55.52916
444,-46.39543,-0.4095842383335499,-46.39543
445,49.91049,0.09374107082081416,49.91049
446,-48.36801,-0.30553855232108734,-48.36801
447,44.730614,0.15123772098032434,44.730614
448,43.251766,0.06040695595593135,43.251766
449,-46.818256,-0.06829077790231126,-46.818256
450,-46.735825,-0.14775997710364386,-46.735825
451,-46.289143,-0.04068830759380222,-46.289143
452,-46.245033,-0.16610494915878063,-46.245033
453,30.500544,0.03506696638440366,30.500544
454,46.311264,0.37480387080693356,46.311264
455,-48.276524,-0.24630261874053755,-48.276524
456,-58.577286,0.014137243447881845,-58.577286
457,45.58596,0.15008805209553827,45.58596
458,-45.20507,-0.25387448537286533,-45.20507
459,45.158188,0.16463900649665328,45.158188
460,43.665573,0.06800187289573784,43.665573
461,43.665573,0.06800187289573784,43.665573
462,-47.444767,-0.17479754521559043,-47.444767
463,-47.444767,-0.17479754521559043,-47.444767
464,-50.424286,-0.1083609753574336,-50.424286
465,-50.424286,-0.1083609753574336,-50.424286
466,-50.424286,-0.1083609753574336,-50.424286
467,-46.78092,-0.31958107830942684,-46.78092
468,55.4841,0.21032646158479973,55.4841
469,44.48723,0.08395544960771949,44.48723
470,-43.720615,-0.060601768690355905,-43.720615
471,43.720615,0.06380610406242726,43.720615
472,44.386707,0.015007276791102994,44.386707
473,49.68354,0.16976363439641723,49.68354
474,-54.908604,-0.19225286051730117,-54.908604
475,-43.80009,-0.10994121144294763,-43.80009
476,-47.646515,-0.31678399673036284,-47.646515
477,52.22293,0.12556066742706504,52.22293
478,-45.648495,-0.3076266757606075,-45.648495
479,52.272873,0.20489094339284303,52.272873
480,-46.332447,-0.329664668145231,-46.332447
481,47.28058,0.154724376184002,47.28058
482,-55.26021,-0.21162208673569127,-55.26021
483,-55.34631,-0.03645627472582812,-55.34631
484,46.60718,0.25278236325239045,46.60718
485,46.60718,0.25278236325239045,46.60718
486,35.539986,0.01914307626095979,35.539986
487,-45.852123,-0.20306728280170924,-45.852123
488,43.338673,-0.012526521792576049,43.338673
489,-42.08888,0.04217162247082736,-42.08888
490,45.897697,0.09156860088285146,45.897697
491,45.365734,0.11212168514015662,45.365734
492,-42.60892,0.028925625280494558,-42.60892
493,-42.600975,0.044469711830028666,-42.600975
494,45.501705,0.08278206649503994,45.501705
495,40.68611,0.008971256853798704,40.68611
496,47.688828,0.2769259229136788,47.688828
497,-51.33846,0.07786104768417981,-51.33846
498,48.814766,0.21170837799717362,48.814766
499,44.094177,0.23902248806209442,44.094177
500,44.094177,0.23902248806209442,44.094177
501,47.844254,0.22018851115976656,47.844254
502,47.844254,0.22018851115976656,47.844254
503,-23.881733,-0.04162322139295963,-23.881733
504,54.372814,0.1598355693822153,54.372814
505,45.898006,0.18488538261382667,45.898006
506,56.453205,0.20236499152337067,56.453205
507,-46.562984,-0.19096166656397043,-46.562984
508,-48.5549,-0.22064952975384172,-48.5549
509,-45.593567,-0.23616032266622172,-45.593567
510,-45.93432,-0.1538983322261059,-45.93432
511,-45.93432,-0.1538983322261059,-45.93432
512,-50.066715,-0.09535375347789134,-50.066715
513,49.69944,0.11993284677436475,49.69944
514,45.68953,0.09830924277230182,45.68953
515,45.4223,0.07917668925211677,45.4223
516,45.4223,0.07917668925211677,45.4223
517,46.757587,0.10679663815131174,46.757587
518,-43.309242,-0.24992744629669625,-43.309242
519,53.207367,0.19828236798230162,53.207367
520,39.23873,0.22419939761482388,39.23873
521,39.23873,0.22419939761482388,39.23873
522,-48.267593,-0.17391846549643786,-48.267593
523,-48.4016,-0.3029526415161195,-48.4016
524,19.96468,-0.059320406405544694,19.96468
525,19.96468,-0.059320406405544694,19.96468
526,55.92367,0.24595296046299495,55.92367
527,48.625256,0.12107224108014625,48.625256
528,51.402863,0.24938276947495283,51.402863
529,3.755537,0.1133743351532236,3.755537
530,58.773766,0.30774197014725985,58.773766
531,-19.14808,0.023136582171807862,-19.14808
532,-42.71599,-0.011112741050993373,-42.71599
533,-42.71599,-0.011112741050993373,-42.71599
534,-47.87794,-0.2827939306694679,-47.87794
535,43.153,0.05685308453233827,43.153
536,-48.66468,-0.21139040908147128,-48.66468
537,45.360207,0.11368092179532714,45.360207
538,-43.69206,-0.07717346993996893,-43.69206
539,43.69206,0.12382384222181578,43.69206
540,48.990025,0.14226080926938975,48.990025
541,48.990025,0.14226080926938975,48.990025
542,53.670876,0.20043615955916055,53.670876
543,39.43402,0.014251467875208139,39.43402
544,43.343025,0.13399960634338146,43.343025
545,-21.289206,-0.020561736649664826,-21.289206
546,-26.43484,-0.02280614159797894,-26.43484
547,55.83572,0.2728497097522324,55.83572
548,-29.269896,0.028796923792564846,-29.269896
549,40.093388,-0.0022179499277998546,40.093388
550,-20.831837,0.043880602985927976,-20.831837
551,46.3664,0.26253792835499484,46.3664
552,60.82939,0.07577874464571256,60.82939
553,-43.052967,-0.12324833762969602,-43.052967
554,-50.37429,-0.22472253733280556,-50.37429
555,43.973534,-0.053611122330034275,43.973534
556,-49.00082,0.1742325549804533,-49.00082
557,44.276814,0.00854219971666683,44.276814
558,44.276814,0.00854219971666683,44.276814
559,-47.55581,0.11642274876896325,-47.55581
560,-57.35297,0.07098833632642734,-57.35297
561,56.785625,-0.12766041187977092,56.785625
562,46.00768,0.41861124806672506,46.00768
563,-46.62107,-0.2820893946663425,-46.62107
564,64.31822,0.29278075462082165,64.31822
565,-3.8782473,0.08352128406554436,-3.8782473
566,54.27861,0.11661382755580747,54.27861
567,-58.64145,-0.2340237386126403,-58.64145
568,28.403402,0.06667363053254535,28.403402
569,-54.010178,-0.17820207892057288,-54.010178
570,14.358063,0.01317434650132701,14.358063
571,-16.590809,0.025688926676988563,-16.590809
572,36.10135,0.10694145308916332,36.10135
573,-40.987698,-0.15815344830450612,-40.987698
574,50.17191,0.05635551173282475,50.17191
575,-52.49475,-0.3366320293634553,-52.49475
576,49.227,0.18818043902037912,49.227
577,-65.25579,-0.273018928955628,-65.25579
578,63.938812,0.15762231013902048,63.938812
579,-63.664696,-0.2474716026383127,-63.664696
580,28.864506,0.03856283405455111,28.864506
581,-57.83193,-0.23749099729771825,-57.83193
582,-43.19407,-0.1818298213840969,-43.19407
583,45.237556,0.17959240928451672,45.237556
584,-46.667534,-0.0667321180839467,-46.667534
585,-42.973724,-0.014079041591754944,-42.973724
586,44.19689,0.4293013129865919,44.19689
587,35.634964,0.05262516420776967,35.634964
588,-48.95715,-0.2053576964006352,-48.95715
589,36.10453,0.03799166564451605,36.10453
590,50.19302,0.11077888124351097,50.19302
591,50.19302,0.11077888124351097,50.19302
592,71.22741,0.16768400177023704,71.22741
593,-67.21791,-0.41897434402051725,-67.21791
594,18.35036,0.0563294152162373,18.35036
595,-78.591125,-0.26425859096754484,-78.591125
596,47.085064,0.11364495204287703,47.085064
597,-39.449963,0.007953335195391945,-39.449963
598,-47.820877,-0.19834160423000982,-47.820877
599,-47.820877,-0.19834160423000982,-47.820877
600,46.926926,0.32736596266554047,46.926926
601,-44.138474,-0.05659757577033079,-44.138474
602,-47.047432,-0.15666356389451275,-47.047432
603,58.929848,0.03511357387872826,58.929848
604,-56.25489,-0.1544808867450712,-56.25489
605,-56.25489,-0.1544808867450712,-56.25489
606,41.35066,0.043213922794046525,41.35066
607,40.221542,0.19977809623091727,40.221542
608,-53.683586,-0.19750446519834491,-53.683586
609,47.39566,0.3486087606581953,47.39566
610,-45.262615,-0.14303942736678768,-45.262615
611,46.58738,0.09983887216458574,46.58738
612,17.817516,0.06214783861887742,17.817516
613,40.801323,0.03213462177973233,40.801323
614,40.801323,0.03213462177973233,40.801323
615,47.88639,0.13927375179005713,47.88639
616,43.500076,0.1045285856497743,43.500076
617,43.500076,0.059020370105433526,43.500076
