row_index,feature_value,shap_value,color_by_self
1005,0.93163425,0.2456899110475331,0.93163425
1006,0.95827293,0.01625724738085316,0.95827293
1007,0.89284027,0.19071371388382968,0.89284027
1008,-0.12010065,0.12190363038869605,-0.12010065
1009,-0.6273403,-0.055578493490708446,-0.6273403
1010,0.8130484,0.337272675909366,0.8130484
1011,0.8372931,0.12156934323035472,0.8372931
1012,0.822509,0.030237219357869438,0.822509
1013,-0.68817246,-0.16992708525448366,-0.68817246
1014,-0.6929472,-0.1075605498927357,-0.6929472
1015,0.6887934,0.1332508589886488,0.6887934
1016,0.6896111,0.12877787764364812,0.6896111
1017,0.6965717,0.1569487216589549,0.6965717
1018,-0.6918131,-0.05639500287481173,-0.6918131
1019,0.6893545,0.1360007269649743,0.6893545
1020,0.6945521,0.16447886958970556,0.6945521
1021,-0.6953948,-0.1096215941942787,-0.6953948
1022,0.70119977,0.20179565305538535,0.70119977
1023,-0.69627297,-0.006793641813680161,-0.69627297
1024,0.68832445,0.08188719045531823,0.68832445
1025,-0.8691178,-0.07877898452764212,-0.8691178
1026,-0.7633412,-0.39282952236712004,-0.7633412
1027,0.8103516,0.21005237231567128,0.8103516
1028,-0.6097391,0.011685450202238861,-0.6097391
1029,-0.7280319,-0.3624208706686778,-0.7280319
1030,-0.7512877,-0.48597480644369734,-0.7512877
1031,0.65522826,0.30680827514911774,0.65522826
1032,-0.73692226,-0.4867841532265635,-0.73692226
1033,0.66202724,0.24316613095324824,0.66202724
1034,0.6580002,0.10562149263836312,0.6580002
1035,-0.7304786,-0.32994390682809777,-0.7304786
1036,-0.7257648,-0.3157190186318099,-0.7257648
1037,0.7279383,0.1891076511065626,0.7279383
1038,-0.75727344,-0.3618954274687164,-0.75727344
1039,-0.7185668,-0.35652475274755363,-0.7185668
1040,-0.90277195,-0.5528887141092212,-0.90277195
1041,-0.7923324,-0.39171656870288535,-0.7923324
1042,0.68646497,0.11428636459189045,0.68646497
1043,-0.768505,-0.17059943945814812,-0.768505
1044,0.6972312,0.3759237441150928,0.6972312
1045,0.720683,0.23574054597875954,0.720683
1046,0.7301099,0.22884894504596687,0.7301099
1047,-0.73295116,-0.30299628957550134,-0.73295116
1048,0.7556865,0.20591255045508916,0.7556865
1049,-0.7722212,-0.30368403905152425,-0.7722212
1050,-0.74934536,-0.4509696665438919,-0.74934536
1051,0.7531367,0.3785724668700209,0.7531367
1052,0.7385642,0.2848411775144969,0.7385642
1053,-0.7287327,-0.3594076526556129,-0.7287327
1054,0.73857623,0.10156101982290712,0.73857623
1055,-0.7122061,-0.4234912025994255,-0.7122061
1056,-0.7106091,-0.3866436486829276,-0.7106091
1057,-0.6971252,-0.20623810418867855,-0.6971252
1058,-0.7119738,-0.321052029682495,-0.7119738
1059,-0.70503163,-0.17316100765340225,-0.70503163
1060,-0.69727784,-0.20070946248095645,-0.69727784
1061,-0.73334605,-0.34552060967790377,-0.73334605
1062,-0.71244466,-0.38434183790305254,-0.71244466
1063,0.6643716,0.31179784218879397,0.6643716
1064,-0.6914106,-0.5686261788082332,-0.6914106
1065,0.67831427,0.1872896689316333,0.67831427
1066,-0.7108965,-0.29058850669050323,-0.7108965
1067,-0.72896844,-0.4249308802421796,-0.72896844
1068,-0.7053331,-0.2005534672407494,-0.7053331
1069,0.72196597,0.4139846192436806,0.72196597
1070,-0.11454704,0.1907971459624545,-0.11454704
1071,-0.7735781,-0.5534484685952129,-0.7735781
1072,-0.85450256,-0.16667967962158756,-0.85450256
1073,0.74860555,0.1903008614128982,0.74860555
1074,-0.9572768,-0.41882744048986076,-0.9572768
1075,0.6139487,0.2382083951031765,0.6139487
1076,0.7971698,0.31781867779874706,0.7971698
1077,0.80893344,0.26020491739005647,0.80893344
1078,0.1502435,0.182811824529883,0.1502435
1079,-0.77335244,-0.19577194813500043,-0.77335244
1080,0.7484219,0.3444605739774076,0.7484219
1081,-0.7805433,-0.3113962805190119,-0.7805433
1082,0.70119077,0.12394758369715404,0.70119077
1083,-0.7363427,-0.43508204872965345,-0.7363427
1084,0.7013786,0.10512284076917096,0.7013786
1085,-0.70083714,-0.2711587504995885,-0.70083714
1086,-0.68365586,-0.03637555777307005,-0.68365586
1087,-0.68951046,-0.01086445667144438,-0.68951046
1088,0.70906115,0.2338465530694712,0.70906115
1089,-0.8130679,-0.12332218773384812,-0.8130679
1090,-0.80928814,-0.24454303706092165,-0.80928814
1091,-0.839558,-0.43723214340713684,-0.839558
1092,-0.81193966,-0.5001869238395702,-0.81193966
1093,0.8113069,0.16465040257999639,0.8113069
1094,0.6732138,0.07076996742320509,0.6732138
1095,-0.8706006,-0.21640430173937,-0.8706006
1096,0.6360997,0.11004416518531562,0.6360997
1097,0.8201546,0.1445811347337786,0.8201546
1098,0.6395238,0.15186036787077042,0.6395238
1099,0.7079644,0.06292282644845326,0.7079644
1100,0.7909875,0.07434028826710146,0.7909875
1101,0.8257063,-0.0531870975841877,0.8257063
1102,-0.7721491,-0.16557582036724716,-0.7721491
1103,-0.77693015,-0.30914297331651586,-0.77693015
1104,-0.77962387,-0.04854706308347329,-0.77962387
1105,-0.6910582,-0.18289614908517715,-0.6910582
1106,-0.85976684,-0.31185825401568457,-0.85976684
1107,-0.7016761,-0.34017627064271677,-0.7016761
1108,0.72912335,0.08048760489300347,0.72912335
1109,0.7294381,0.17099389526526862,0.7294381
1110,0.7290095,0.1929853193706706,0.7290095
1111,0.72854096,0.07056257144965059,0.72854096
1112,0.733618,0.1606858905050695,0.733618
1113,-0.75961286,-0.277112424768475,-0.75961286
1114,-0.7577534,-0.28939567361018403,-0.7577534
1115,-0.75832,-0.35231250483828563,-0.75832
1116,0.7295924,0.20891722567132348,0.7295924
1117,-0.7182399,-0.4339644992716315,-0.7182399
1118,-0.709335,-0.27128783960696523,-0.709335
1119,0.6924042,0.11449888699530973,0.6924042
1120,-0.70480907,-0.28945189730249626,-0.70480907
1121,-0.7336175,-0.23796744221983654,-0.7336175
1122,-0.70046675,-0.14855239823518124,-0.70046675
1123,0.80817276,0.22949099402903067,0.80817276
1124,-0.8141985,-0.044695731012181265,-0.8141985
1125,-0.75564134,-0.3842214216728373,-0.75564134
1126,0.7554801,0.14752544410043292,0.7554801
1127,-0.7668416,-0.2604896405202428,-0.7668416
1128,0.7582329,0.3176597672712455,0.7582329
1129,0.7695127,0.3382154785373958,0.7695127
1130,-0.75287116,-0.18729836729846877,-0.75287116
1131,-0.8181103,-0.2522592535441583,-0.8181103
1132,-0.76268774,-0.46079651865700316,-0.76268774
1133,0.74543494,0.2695961411429107,0.74543494
1134,-0.74824476,-0.34453725703356125,-0.74824476
1135,-0.8207652,-0.3233217756566744,-0.8207652
1136,-0.8201656,-0.5483288534447974,-0.8201656
1137,0.7837969,0.35271760417406167,0.7837969
1138,-0.8185447,-0.40320799156238624,-0.8185447
1139,-0.8016509,-0.16786563091200998,-0.8016509
1140,-0.6622894,-0.032060904634653525,-0.6622894
1141,0.73977524,0.27204931393798815,0.73977524
1142,-0.67300004,-0.013763102396288633,-0.67300004
1143,-0.69713926,-0.1075439858337248,-0.69713926
1144,0.6901951,0.15443368035253396,0.6901951
1145,-0.7746457,-0.3915484489017982,-0.7746457
1146,-0.9335892,-0.47100315410852217,-0.9335892
1147,0.5631126,0.03746176224035926,0.5631126
1148,-0.96970874,-0.39633081940120973,-0.96970874
1149,0.7374541,0.1580227676568765,0.7374541
1150,-0.6749856,0.060855254232914116,-0.6749856
1151,-0.70912194,-0.30297909418599517,-0.70912194
1152,0.718701,0.11366196118554643,0.718701
1153,0.73033077,0.22927306472459127,0.73033077
1154,0.5818101,0.11495087846329075,0.5818101
1155,0.72211313,0.4878345965810073,0.72211313
1156,0.7218226,0.3388520446891404,0.7218226
1157,0.69249314,0.4251573178071964,0.69249314
1158,-0.69302315,-0.044116193141541034,-0.69302315
1159,0.6913417,0.10498700800600039,0.6913417
1160,0.73217005,0.34938543605562206,0.73217005
1161,-0.70950663,-0.22990545204405582,-0.70950663
1162,0.71798563,0.23880886732485937,0.71798563
1163,0.73255616,0.3368576345911932,0.73255616
1164,0.7307846,0.2229273900267591,0.7307846
1165,0.73220205,0.38877952124030646,0.73220205
1166,0.7326156,0.1936908919476374,0.7326156
1167,0.73054785,0.38713395855309635,0.73054785
1168,0.73062974,0.31251128524738864,0.73062974
1169,0.71682185,0.4265878544530311,0.71682185
1170,0.46959874,0.12546893031052136,0.46959874
1171,0.30438393,0.1639976001978727,0.30438393
1172,0.735106,0.2425951099741379,0.735106
1173,-0.64843994,0.021317173278222582,-0.64843994
1174,0.6980733,0.23082472350079128,0.6980733
1175,-0.69042116,0.04978669366029702,-0.69042116
1176,-0.723526,-0.4532291084185206,-0.723526
1177,0.6441122,0.26517480171267643,0.6441122
1178,0.642733,0.17969034369937764,0.642733
1179,0.6371292,0.14124842595506443,0.6371292
1180,0.6447445,0.2171214706710221,0.6447445
1181,0.65045893,0.08856782433283115,0.65045893
1182,-0.8445762,-0.19458462744133107,-0.8445762
1183,0.14449914,0.2675891241836261,0.14449914
1184,-0.0029955267,0.2889909323268282,-0.0029955267
1185,-0.7979674,-0.2623853575766392,-0.7979674
1186,0.83965915,-0.04042762974937471,0.83965915
1187,0.7274118,0.38422362301813096,0.7274118
1188,0.7210378,0.15015884902758472,0.7210378
1189,0.7447353,0.1862849729506186,0.7447353
1190,0.7109614,0.21972361043791006,0.7109614
1191,0.7747255,0.1259823543951656,0.7747255
1192,0.7574105,0.28336970245358195,0.7574105
1193,0.76021624,0.2653418349927972,0.76021624
1194,0.39430922,0.06829893892169385,0.39430922
1195,0.76641595,0.2756110751177966,0.76641595
1196,-0.7097089,-0.4383067913859714,-0.7097089
1197,0.7182293,0.12392284265319531,0.7182293
1198,0.6970442,0.13303312097088724,0.6970442
1199,0.8139509,0.3233267040905311,0.8139509
1200,0.7212053,0.3390168368383954,0.7212053
1201,-0.7988515,-0.08162621919834817,-0.7988515
1202,-0.7095122,-0.3546487721627112,-0.7095122
1203,-0.7665741,-0.4039924992460766,-0.7665741
1204,-0.72057664,-0.4061704904897585,-0.72057664
1205,0.76344967,0.2026085039651702,0.76344967
1206,-0.701534,-0.19987683662317338,-0.701534
1207,0.7517556,0.25996136158359234,0.7517556
1208,0.73125356,0.29091590912563386,0.73125356
1209,0.7339447,0.12501504072809447,0.7339447
1210,0.71718645,0.4153824698546983,0.71718645
1211,-0.28732044,0.19733162607286459,-0.28732044
1212,0.8784787,0.24815031783334635,0.8784787
1213,0.7378308,0.5110137787856172,0.7378308
1214,0.6872,0.3417365310118678,0.6872
1215,-0.82609963,-0.2924672954645186,-0.82609963
1216,0.82080287,0.3166521571781296,0.82080287
1217,0.7363043,0.10599802720573487,0.7363043
1218,-0.7614793,-0.42034866859018755,-0.7614793
1219,0.6535231,0.17572216917479375,0.6535231
1220,0.6535231,0.4166712497593958,0.6535231
1221,0.6535231,0.17572216917479375,0.6535231
1222,0.6535231,0.4166712497593958,0.6535231
1223,0.6535231,0.3235782460796116,0.6535231
1224,-0.653494,-0.5497268362275618,-0.653494
1225,-0.653494,-0.26546512280192097,-0.653494
1226,-0.653494,-0.16607974076300278,-0.653494
1227,-0.653494,-0.26546512280192097,-0.653494
1228,-0.653494,-0.07483527828992646,-0.653494
1229,-0.653494,-0.5497268362275618,-0.653494
1230,-0.653494,-0.26546512280192097,-0.653494
1231,-0.653494,-0.5497268362275618,-0.653494
1232,-0.653494,-0.16607974076300278,-0.653494
1233,-0.653494,-0.5497268362275618,-0.653494
1234,-0.653494,-0.26546512280192097,-0.653494
1235,-0.6274235,-0.16048357246774977,-0.6274235
1236,-0.6274235,-0.16048357246774977,-0.6274235
1237,0.5638093,0.3044758685463101,0.5638093
1238,0.5638093,0.3044758685463101,0.5638093
1239,0.5638093,0.3044758685463101,0.5638093
1240,0.71827984,0.35355368441274676,0.71827984
1241,0.5700418,0.24170939684939668,0.5700418
1242,-0.71754664,-0.2663786640120706,-0.71754664
1243,0.7175484,0.2692210356523822,0.7175484
1244,0.5140874,0.13637483091066022,0.5140874
1245,-0.7193709,-0.18200137749957446,-0.7193709
1246,-0.7193709,-0.18200137749957446,-0.7193709
1247,-0.7193709,-0.18200137749957446,-0.7193709
1248,0.6460975,0.3492533589791906,0.6460975
1249,0.6460975,0.16390852944339213,0.6460975
1250,-0.6167217,0.14315798336451485,-0.6167217
1251,0.6167217,0.02340214263607859,0.6167217
1252,-0.6167217,0.14315798336451485,-0.6167217
1253,-0.6167217,0.14315798336451485,-0.6167217
1254,0.6167217,0.17066994195579563,0.6167217
1255,0.6167217,0.20960789250051878,0.6167217
1256,0.6167217,0.20960789250051878,0.6167217
1257,0.71970963,0.4016200580137063,0.71970963
1258,-0.6427387,-0.3066508874895223,-0.6427387
1259,-0.6427387,-0.15898399133403798,-0.6427387
1260,0.6552981,0.35568094154684515,0.6552981
1261,-0.6462535,-0.01983509778916432,-0.6462535
1262,-0.6462535,-0.01983509778916432,-0.6462535
1263,0.7094186,0.2634479145827198,0.7094186
1264,0.7094186,0.2634479145827198,0.7094186
1265,-0.7094186,-0.3136938102745375,-0.7094186
1266,-0.7094186,-0.3136938102745375,-0.7094186
1267,-0.7094186,-0.3136938102745375,-0.7094186
1268,-0.7094186,-0.3136938102745375,-0.7094186
1269,-0.7094186,-0.3136938102745375,-0.7094186
1270,-0.7094186,-0.3136938102745375,-0.7094186
1271,-0.7094186,-0.3136938102745375,-0.7094186
1272,0.6294499,0.3031795127921502,0.6294499
1273,-0.7641471,-0.23579174982025483,-0.7641471
1274,-0.65228957,-0.018371954101548755,-0.65228957
1275,0.7234702,0.196917928495383,0.7234702
1276,0.723296,0.1657315812442869,0.723296
1277,0.723296,0.4432615934934507,0.723296
1278,0.723296,0.4432615934934507,0.723296
1279,0.723296,0.4432615934934507,0.723296
1280,0.723296,0.4432615934934507,0.723296
1281,0.723296,0.4432615934934507,0.723296
1282,0.723296,0.4432615934934507,0.723296
1283,0.723296,0.4432615934934507,0.723296
1284,0.723296,0.4432615934934507,0.723296
1285,0.723296,0.4432615934934507,0.723296
1286,0.723296,0.4432615934934507,0.723296
1287,-0.723296,-0.40906407414947477,-0.723296
1288,-0.723296,-0.40906407414947477,-0.723296
1289,-0.723296,-0.40906407414947477,-0.723296
1290,-0.6178633,0.054183292986396216,-0.6178633
1291,-0.6178633,0.03418737655271204,-0.6178633
1292,-0.6178633,0.03418737655271204,-0.6178633
1293,-0.6178633,0.03418737655271204,-0.6178633
1294,-0.6178633,0.03418737655271204,-0.6178633
1295,-0.6178633,0.03418737655271204,-0.6178633
1296,-0.6178633,0.054183292986396216,-0.6178633
1297,-0.6178633,0.03418737655271204,-0.6178633
1298,-0.6178633,0.03418737655271204,-0.6178633
1299,-0.6178633,0.03418737655271204,-0.6178633
1300,-0.6178633,0.03418737655271204,-0.6178633
1301,0.73969954,0.29350359232806866,0.73969954
1302,-0.6730688,-0.11346917762371031,-0.6730688
1303,-0.68835044,-0.13067820528220395,-0.68835044
1304,0.68481416,0.19878061234677594,0.68481416
1305,0.7462596,0.23416712352858107,0.7462596
1306,0.7462596,0.25058820900435547,0.7462596
1307,0.68278354,0.30650949450962534,0.68278354
1308,-0.5922539,0.06870178212569274,-0.5922539
1309,-0.6530346,-0.21589763176899612,-0.6530346
1310,-0.6530346,-0.01979420294923626,-0.6530346
1311,-0.74981797,-0.27833532703307745,-0.74981797
1312,-0.6489015,-0.1565964699682122,-0.6489015
1313,0.6530817,0.35425687076749507,0.6530817
1314,-0.5917204,0.09342706717880875,-0.5917204
1315,0.5917204,0.10402520284708636,0.5917204
1316,0.5917204,0.10402520284708636,0.5917204
1317,0.5917204,0.10402520284708636,0.5917204
1318,0.5917204,0.10402520284708636,0.5917204
1319,-0.64574796,0.025462759400662758,-0.64574796
1320,-0.64574796,-0.10560784208388165,-0.64574796
1321,-0.64574796,-0.10560784208388165,-0.64574796
1322,-0.65699816,-0.17132205190000788,-0.65699816
1323,0.65699816,0.35573274025951035,0.65699816
1324,0.60591304,0.18592249799328844,0.60591304
1325,-0.60591304,-0.022109763970307113,-0.60591304
1326,-0.60533965,0.33872066088735275,-0.60533965
1327,-0.60533965,0.15268092294577046,-0.60533965
1328,-0.69408065,0.04077417845570507,-0.69408065
1329,-0.69408065,0.04077417845570507,-0.69408065
1330,-0.63902783,-0.039123653421223495,-0.63902783
1331,0.65977025,0.2683315420830434,0.65977025
1332,0.5895015,-0.02198023080393619,0.5895015
1333,-0.61062896,0.05510997350242453,-0.61062896
1334,0.6696924,0.08631522163753877,0.6696924
1335,0.6696924,0.08631522163753877,0.6696924
1336,-0.70732623,-0.1440006974224716,-0.70732623
1337,-0.70732623,-0.1440006974224716,-0.70732623
1338,-0.7568964,-0.3329899420162922,-0.7568964
1339,-0.7568964,-0.3329899420162922,-0.7568964
1340,0.68090534,0.2598080634008833,0.68090534
1341,0.68090534,0.2598080634008833,0.68090534
1342,0.72344446,0.10176348986234182,0.72344446
1343,0.72344446,0.10176348986234182,0.72344446
1344,0.72344446,0.10176348986234182,0.72344446
1345,0.72344446,0.10176348986234182,0.72344446
1346,0.72344446,0.09659472125855229,0.72344446
1347,0.72344446,0.10176348986234182,0.72344446
1348,-0.7194379,-0.12148026322591153,-0.7194379
1349,-0.7194379,-0.12148026322591153,-0.7194379
1350,-0.7194379,-0.12148026322591153,-0.7194379
1351,-0.7194379,-0.12148026322591153,-0.7194379
1352,-0.7194379,-0.12148026322591153,-0.7194379
1353,-0.7194379,-0.1160826763773099,-0.7194379
1354,-0.7194379,-0.12148026322591153,-0.7194379
1355,0.72062767,0.2885797840331912,0.72062767
1356,0.5899405,-0.009962976151323251,0.5899405
1357,0.5899405,-0.009962976151323251,0.5899405
1358,-0.63479865,-0.5119921502542083,-0.63479865
1359,0.7104217,0.1683970572399926,0.7104217
1360,-0.6268262,-0.1859486923607346,-0.6268262
1361,0.6406609,0.11651174424629149,0.6406609
1362,0.8720161,0.23321432858713553,0.8720161
1363,0.8720161,0.2592932529815615,0.8720161
1364,0.8720161,0.2592932529815615,0.8720161
1365,-0.76543534,-0.322769901360917,-0.76543534
1366,-0.76543534,-0.322769901360917,-0.76543534
1367,0.58996135,0.19187841777727124,0.58996135
1368,-0.6511692,-0.06168795134860086,-0.6511692
1369,0.59436464,0.12571258149903838,0.59436464
1370,-0.72079045,-0.31900055247526937,-0.72079045
1371,-0.72079045,-0.31900055247526937,-0.72079045
1372,-0.62630093,-0.03956027864107181,-0.62630093
1373,-0.7143997,-0.35214906813787644,-0.7143997
1374,-0.7143997,-0.35214906813787644,-0.7143997
1375,0.62624294,0.19591934777675774,0.62624294
1376,0.62624294,0.19591934777675774,0.62624294
1377,0.71709347,0.31754143838467663,0.71709347
1378,0.7190804,0.4811866971351357,0.7190804
1379,-0.7072546,-0.5123785318197484,-0.7072546
1380,-0.7072546,-0.2166129512679141,-0.7072546
1381,-0.6188885,-0.06239773962101693,-0.6188885
1382,-0.6188885,-0.06239773962101693,-0.6188885
1383,-0.6188885,-0.06239773962101693,-0.6188885
1384,-0.6188885,-0.06239773962101693,-0.6188885
1385,-0.6188885,-0.06239773962101693,-0.6188885
1386,-0.6188885,-0.06239773962101693,-0.6188885
1387,-0.6188885,-0.06239773962101693,-0.6188885
1388,-0.6188885,-0.06239773962101693,-0.6188885
1389,-0.6188885,-0.06239773962101693,-0.6188885
1390,-0.6188885,-0.06239773962101693,-0.6188885
1391,0.6188784,0.06914119495199404,0.6188784
1392,0.6188784,0.06914119495199404,0.6188784
1393,0.6188784,0.06914119495199404,0.6188784
1394,0.49564925,0.15090335100304628,0.49564925
1395,0.6656224,0.23633623393720316,0.6656224
1396,0.6574558,0.18461187005436583,0.6574558
1397,0.6455874,0.2221571019937345,0.6455874
1398,-0.6456449,-0.1199968475946049,-0.6456449
1399,-0.6456449,-0.1199968475946049,-0.6456449
1400,-0.66560364,-0.1868181424713353,-0.66560364
1401,-0.66560364,-0.1868181424713353,-0.66560364
1402,-0.66560364,-0.1868181424713353,-0.66560364
1403,0.654917,0.3003502891579949,0.654917
1404,-0.6456277,-0.03940367650946611,-0.6456277
1405,-0.6456277,0.051207955998875225,-0.6456277
1406,-0.6456277,0.051207955998875225,-0.6456277
1407,-0.6456277,0.051207955998875225,-0.6456277
1408,-0.6574523,-0.09849497528069151,-0.6574523
1409,-0.6574523,-0.09849497528069151,-0.6574523
1410,-0.6574523,-0.09849497528069151,-0.6574523
1411,-0.6574523,-0.09849497528069151,-0.6574523
1412,0.6656224,0.1895410964817991,0.6656224
1413,0.6574558,0.21801779734125426,0.6574558
1414,-0.64118934,0.08526056732952689,-0.64118934
1415,0.6330538,0.07315902744859819,0.6330538
1416,-0.6180964,0.0123214161149023,-0.6180964
1417,-0.6180964,0.0123214161149023,-0.6180964
1418,0.7540873,0.18858328518160664,0.7540873
1419,-0.7353051,-0.3240559484120266,-0.7353051
1420,-0.67553633,-0.10131262311609099,-0.67553633
1421,0.7015372,0.22213445932628936,0.7015372
1422,-0.6111335,-0.006209007015402489,-0.6111335
1423,0.57151604,0.00733992144291494,0.57151604
1424,-0.71794736,-0.19585926184234828,-0.71794736
1425,0.7214142,0.046066373739061486,0.7214142
1426,0.7214142,0.046066373739061486,0.7214142
1427,0.7214142,0.046066373739061486,0.7214142
1428,-0.7214135,-0.24718548350389102,-0.7214135
1429,-0.7214135,-0.24718548350389102,-0.7214135
1430,-0.7214135,-0.24718548350389102,-0.7214135
1431,-0.7214135,-0.24718548350389102,-0.7214135
1432,-0.7214135,-0.24718548350389102,-0.7214135
1433,-0.7214135,-0.24718548350389102,-0.7214135
1434,0.61827016,0.0812196652401492,0.61827016
1435,-0.7248793,-0.36400408485773705,-0.7248793
1436,-0.7248793,-0.36400408485773705,-0.7248793
1437,0.6746756,0.02841707248863006,0.6746756
1438,0.6746756,0.02841707248863006,0.6746756
1439,-0.72150743,-0.15302448363128993,-0.72150743
1440,-0.72150743,-0.15302448363128993,-0.72150743
1441,-0.6184981,-0.021672322305637294,-0.6184981
1442,0.6184981,0.10184090246180806,0.6184981
1443,-0.7151363,-0.49575651285744715,-0.7151363
1444,0.71685255,0.4763810271209279,0.71685255
1445,0.7151327,0.23844862461747707,0.7151327
1446,-0.87355953,-0.09922238223306873,-0.87355953
1447,0.8250341,0.15466639127369297,0.8250341
1448,-0.7632184,-0.22740159642635605,-0.7632184
1449,0.76321876,0.24010028267862554,0.76321876
1450,-0.7268039,-0.2547116220268509,-0.7268039
1451,-0.7191644,-0.35036550665818256,-0.7191644
1452,-0.7191644,-0.35036550665818256,-0.7191644
1453,-0.7191644,-0.4627404894998618,-0.7191644
1454,-0.7191644,-0.35036550665818256,-0.7191644
1455,-0.7191644,-0.35036550665818256,-0.7191644
1456,-0.7191644,-0.35036550665818256,-0.7191644
1457,-0.7191644,-0.35036550665818256,-0.7191644
1458,-0.7259384,-0.2529952889102804,-0.7259384
1459,-0.7259384,-0.2529952889102804,-0.7259384
1460,-0.62639004,-0.14046484881067972,-0.62639004
1461,0.62639004,0.08485555347130626,0.62639004
1462,0.62639004,0.08485555347130626,0.62639004
1463,-0.7302725,-0.4291119823292626,-0.7302725
1464,-0.7302725,-0.4291119823292626,-0.7302725
1465,-0.7302725,-0.38457838741537664,-0.7302725
1466,-0.7302725,-0.38457838741537664,-0.7302725
1467,-0.7302725,-0.38457838741537664,-0.7302725
1468,0.7304069,0.2029002302070249,0.7304069
1469,0.6057005,0.11004559890187648,0.6057005
1470,-0.56703335,0.1261049765565036,-0.56703335
1471,-0.80906814,-0.4186280712316215,-0.80906814
1472,-0.80906814,-0.4186280712316215,-0.80906814
1473,-0.80906814,-0.4186280712316215,-0.80906814
1474,-0.80906814,-0.4186280712316215,-0.80906814
1475,-0.80906814,-0.4186280712316215,-0.80906814
1476,-0.80906814,-0.4186280712316215,-0.80906814
1477,-0.80906814,-0.4186280712316215,-0.80906814
1478,-0.6536496,0.03452042955095596,-0.6536496
1479,0.6602426,0.11700355179463381,0.6602426
1480,0.645313,0.2115444505102046,0.645313
1481,-0.60361886,-0.01543144920815626,-0.60361886
1482,-0.6574194,-0.18300648006485618,-0.6574194
1483,0.60602707,0.10553309102228689,0.60602707
1484,0.6903107,0.22294691609457043,0.6903107
1485,0.76169753,0.13406530867989652,0.76169753
1486,-0.6028326,0.2402440653159186,-0.6028326
1487,-0.5521841,0.04900571202979746,-0.5521841
1488,0.66069156,0.11150496429118537,0.66069156
1489,0.7578794,0.02887589392889051,0.7578794
1490,0.7578794,0.02887589392889051,0.7578794
1491,0.7578794,0.02887589392889051,0.7578794
1492,0.7578794,0.02887589392889051,0.7578794
1493,0.7578794,0.02887589392889051,0.7578794
1494,-0.76117426,-0.10382944989889248,-0.76117426
1495,-0.76117426,-0.10382944989889248,-0.76117426
1496,-0.76117426,-0.10382944989889248,-0.76117426
1497,-0.76117426,-0.10382944989889248,-0.76117426
1498,-0.76117426,-0.10382944989889248,-0.76117426
1499,-0.7173329,-0.3080635584798765,-0.7173329
1500,-0.7213729,-0.0997660432214506,-0.7213729
1501,-0.52379483,0.0775605858995633,-0.52379483
1502,0.5682174,0.13100319384356185,0.5682174
1503,-0.6246341,-0.06401654688479656,-0.6246341
1504,0.7109031,0.2540063200153322,0.7109031
1505,-0.71078825,-0.25712803187071465,-0.71078825
1506,-0.71078825,-0.25712803187071465,-0.71078825
1507,-0.71078825,-0.12079869454739812,-0.71078825
1508,0.71079177,0.24640228473964776,0.71079177
1509,-0.721617,-0.055337547363906316,-0.721617
1510,-0.73117787,-0.23386602487178892,-0.73117787
1511,0.5923474,0.1423037867031938,0.5923474
1512,-0.6483887,-0.030653694617375108,-0.6483887
1513,-0.64740926,-0.10973353182048604,-0.64740926
1514,-0.64740926,-0.10973353182048604,-0.64740926
1515,-0.64740926,-0.10973353182048604,-0.64740926
1516,-0.6033926,0.11170042376034087,-0.6033926
1517,0.6449318,0.15304893082704943,0.6449318
1518,0.60772204,0.08711913602803892,0.60772204
1519,-0.59695977,0.012840341463467284,-0.59695977
1520,-0.77123356,-0.4433270040975032,-0.77123356
1521,0.5962296,0.08685751614699917,0.5962296
1522,-0.57249475,0.3108804769308542,-0.57249475
1523,0.7187292,0.15613444120513226,0.7187292
1524,0.6750173,0.024072144753741254,0.6750173
1525,-0.64552444,0.010937131823016581,-0.64552444
1526,-0.64552444,0.010937131823016581,-0.64552444
1527,-0.64552444,-0.030056524084299947,-0.64552444
1528,-0.64552444,-0.21178263293041272,-0.64552444
1529,-0.64552444,0.010937131823016581,-0.64552444
1530,-0.64552444,0.010937131823016581,-0.64552444
1531,-0.64552444,-0.21178263293041272,-0.64552444
1532,0.65853095,0.18210303750261178,0.65853095
1533,0.65853095,0.10554949488191508,0.65853095
1534,0.6330007,0.03230976009451148,0.6330007
1535,-0.6171971,0.08848218003975825,-0.6171971
1536,-0.6171971,0.08848218003975825,-0.6171971
1537,0.6751122,0.040691164352203886,0.6751122
1538,-0.70137364,-0.19913441139073626,-0.70137364
1539,0.7237868,0.20466298814880207,0.7237868
1540,-0.6236079,-0.002350895784273796,-0.6236079
1541,-0.6236079,-0.002350895784273796,-0.6236079
1542,0.64339596,0.14131310129951363,0.64339596
1543,0.64339596,0.14131310129951363,0.64339596
1544,-0.7155569,-0.2563590305242032,-0.7155569
1545,-0.7155569,-0.2563590305242032,-0.7155569
1546,0.6170097,0.08376423506068166,0.6170097
1547,-0.631737,0.037625060428492604,-0.631737
1548,-0.7161025,-0.22693350174773777,-0.7161025
1549,0.6726608,0.025432091075754407,0.6726608
1550,0.5504506,0.10272583788212497,0.5504506
1551,0.7191928,0.05114820096273895,0.7191928
1552,0.65525633,0.09789065649396872,0.65525633
1553,0.6268365,0.018873176513060502,0.6268365
1554,-0.6268365,-0.11895361969986233,-0.6268365
