row_index,feature_value,shap_value,color_by_self
710,5.0,0.034019850674779216,5.0
711,5.0,0.05233902180416198,5.0
712,5.0,0.08962576467517974,5.0
713,5.0,0.09892910718036417,5.0
714,2.0,0.00216878520168479,2.0
715,2.0,-0.08049642847551555,2.0
716,2.0,-0.029205879808349527,2.0
717,2.0,-0.1501561918689983,2.0
718,2.0,-0.03916167469429326,2.0
719,2.0,-0.06343423498124716,2.0
720,5.0,-0.013091781489418464,5.0
721,5.0,0.0183192142502371,5.0
722,5.0,0.05021884954904065,5.0
723,5.0,0.05021884954904065,5.0
724,5.0,0.021931619619146726,5.0
725,5.0,0.09164358931899627,5.0
726,5.0,0.016735424176508324,5.0
727,5.0,0.08403946243811128,5.0
728,5.0,0.018293857218093422,5.0
729,1.0,-0.06906461229511802,1.0
730,1.0,-0.041199430370645856,1.0
731,2.0,-0.19406827188154027,2.0
732,5.0,0.09834139082481094,5.0
733,5.0,0.0284251053476605,5.0
734,1.0,-0.12876881841822704,1.0
735,1.0,-0.06316825076753436,1.0
736,1.0,-0.07007517972522091,1.0
737,1.0,0.019850161900828854,1.0
738,1.0,-0.1183655184829526,1.0
739,5.0,0.007064535692451577,5.0
740,5.0,0.03804248915532281,5.0
741,5.0,0.09324441914498059,5.0
742,5.0,0.03562916166310119,5.0
743,5.0,0.08161614287099425,5.0
744,5.0,0.04599504449788734,5.0
745,5.0,0.05945277708217302,5.0
746,5.0,0.11626820054171526,5.0
747,5.0,0.03561424431720309,5.0
748,1.0,-0.15921856761041003,1.0
749,1.0,-0.10421248016407433,1.0
750,3.0,-0.013433944702063877,3.0
751,1.0,0.02653510163822363,1.0
752,1.0,-0.1974498883149855,1.0
753,1.0,-0.16103167026562093,1.0
754,1.0,-0.12342301978706709,1.0
755,1.0,-0.18918316974539667,1.0
756,1.0,-0.10265670945391323,1.0
757,1.0,-0.15917988869482913,1.0
758,1.0,-0.19237550991539853,1.0
759,1.0,-0.15306534209350614,1.0
760,2.0,0.009791099097791045,2.0
761,4.0,-0.005681654354117131,4.0
762,2.0,-0.03475170225680633,2.0
763,3.0,-0.03925478941767904,3.0
764,3.0,-0.1250219404449231,3.0
765,5.0,0.029956728062175062,5.0
766,5.0,0.04038382902014754,5.0
767,3.0,-0.0345445466410788,3.0
768,1.0,-0.14480624309068002,1.0
769,1.0,-0.15144176187046035,1.0
770,1.0,-0.10892179700150996,1.0
771,1.0,-0.1502243933413546,1.0
772,1.0,-0.15192104759451053,1.0
773,1.0,-0.17006816964126614,1.0
774,1.0,-0.11758273120778061,1.0
775,1.0,0.028229632390272007,1.0
776,1.0,-0.2415535726111146,1.0
777,1.0,-0.025248219705019507,1.0
778,1.0,-0.12655592345519193,1.0
779,1.0,-0.4267091674517144,1.0
780,1.0,0.05818011267487632,1.0
781,1.0,0.015697988734853917,1.0
782,1.0,0.16893844916558176,1.0
783,1.0,-0.12685686704867208,1.0
784,1.0,-0.09416080645159816,1.0
785,1.0,0.05603666908660414,1.0
786,1.0,-0.19887478645651288,1.0
787,1.0,0.06271137658630065,1.0
788,1.0,-0.23929098099828203,1.0
789,1.0,0.06079652976595754,1.0
790,1.0,0.0028730440753200943,1.0
791,1.0,-0.12909429171735115,1.0
792,1.0,-0.09175416351034249,1.0
793,2.0,-0.19679236456324384,2.0
794,5.0,-0.04465360303012155,5.0
795,1.0,-0.14331851115882505,1.0
796,1.0,0.010769372032269306,1.0
797,1.0,0.011238828098406265,1.0
798,1.0,-0.1000088354463376,1.0
799,1.0,0.03519787281821711,1.0
800,1.0,0.038638310796759744,1.0
801,1.0,-0.14827013139029863,1.0
802,1.0,-0.12329566431191154,1.0
803,1.0,-0.23943378868257315,1.0
804,1.0,0.05048362568353142,1.0
805,1.0,-0.19043340858762134,1.0
806,1.0,0.08009769086773441,1.0
807,1.0,-0.1352395210934607,1.0
808,1.0,0.006009258877860297,1.0
809,1.0,-0.11134702773080925,1.0
810,1.0,0.016228467442017863,1.0
811,1.0,-0.09651893316634606,1.0
812,1.0,-0.18105426093167334,1.0
813,1.0,0.013971404135782867,1.0
814,1.0,-0.12390454999065337,1.0
815,1.0,-0.007098796242412207,1.0
816,1.0,-0.19566044534651325,1.0
817,1.0,0.027470688637176888,1.0
818,1.0,-0.1283702654613654,1.0
819,1.0,0.02839661306356804,1.0
820,1.0,-0.11579779876982119,1.0
821,5.0,0.09295279879557866,5.0
822,5.0,0.11532160403291866,5.0
823,1.0,0.032946419795513764,1.0
824,5.0,0.030632675057355816,5.0
825,1.0,0.04362714250066893,1.0
826,5.0,0.013837440589813264,5.0
827,5.0,-0.028407239941439677,5.0
828,1.0,-0.03095287582216411,1.0
829,1.0,0.0956597051273645,1.0
830,1.0,-0.11526570113265165,1.0
831,1.0,0.015522238605180637,1.0
832,1.0,-0.0634803912525738,1.0
833,1.0,0.005939590493824629,1.0
834,1.0,0.044641472051421556,1.0
835,1.0,-0.03025841042249571,1.0
836,1.0,0.06044919453515799,1.0
837,1.0,0.07880351268271822,1.0
838,1.0,-0.08375413394621872,1.0
839,1.0,-0.00594222741875242,1.0
840,1.0,-0.15907588280572715,1.0
841,1.0,-0.11682088395463501,1.0
842,1.0,-0.05371920870681993,1.0
843,5.0,0.024978197112698976,5.0
844,5.0,0.12372306273349647,5.0
845,5.0,0.08751922307202759,5.0
846,3.0,-0.1031350048346175,3.0
847,1.0,-0.06404474875382021,1.0
848,1.0,-0.036487294434947394,1.0
849,1.0,-0.06179574746261725,1.0
850,1.0,-0.12607695925825135,1.0
851,1.0,-0.18632788704834516,1.0
852,1.0,0.05998085275207547,1.0
853,1.0,-0.07912851621793858,1.0
854,1.0,0.024572736400965745,1.0
855,1.0,-0.08722859503318471,1.0
856,1.0,0.07099730918311778,1.0
857,1.0,-0.06615923392571706,1.0
858,1.0,-0.11084058694640905,1.0
859,1.0,-0.05449846457647447,1.0
860,1.0,-0.13162676547256352,1.0
861,1.0,-0.04465833491885908,1.0
862,1.0,0.0034987448271657923,1.0
863,1.0,-0.17547375199994358,1.0
864,1.0,-0.020271389330442542,1.0
865,1.0,-0.028854676087485445,1.0
866,1.0,-0.0578268563438266,1.0
867,1.0,0.10631159141505225,1.0
868,1.0,-0.04864446567679207,1.0
869,1.0,-0.24423683220962203,1.0
870,1.0,-0.0932663088139733,1.0
871,1.0,-0.15426517984882676,1.0
872,5.0,0.06975778543553418,5.0
873,5.0,0.0987836596079206,5.0
874,5.0,0.032143513556255304,5.0
875,5.0,0.06551535212294181,5.0
876,5.0,-0.07901964066944892,5.0
877,1.0,-0.10835220778558616,1.0
878,1.0,-0.13177808377242362,1.0
879,1.0,-0.19933402298519007,1.0
880,1.0,0.014248310996221692,1.0
881,1.0,-0.24526181285469673,1.0
882,1.0,-0.12481210835607155,1.0
883,1.0,-0.04521001079414166,1.0
884,1.0,-0.07691786153265953,1.0
885,1.0,-0.15238065761838648,1.0
886,1.0,0.04100409238863352,1.0
887,1.0,-0.10627052332910966,1.0
888,1.0,-0.006448881010687748,1.0
889,1.0,-0.2448528638724179,1.0
890,1.0,0.03554928728098663,1.0
891,1.0,-0.10070290194713973,1.0
892,4.0,-0.033111694762207815,4.0
893,4.0,-0.04886966523827929,4.0
894,4.0,-0.05286756586726969,4.0
895,1.0,-0.12772144077948194,1.0
896,4.0,0.012237115875093766,4.0
897,4.0,-0.09649896119341857,4.0
898,1.0,-0.047050926887915547,1.0
899,1.0,-0.14278470503194454,1.0
900,4.0,-0.011276220593102106,4.0
901,4.0,0.0035794797244715643,4.0
902,1.0,-0.046670342340750764,1.0
903,1.0,0.02349557420380739,1.0
904,1.0,-0.2052944608288584,1.0
905,4.0,-0.05791107158504355,4.0
906,4.0,-0.01643037619481106,4.0
907,4.0,0.0157317311839307,4.0
908,4.0,-0.02133778174376534,4.0
909,1.0,0.04707942058750142,1.0
910,5.0,0.09143358652286006,5.0
911,5.0,0.04568694912128328,5.0
912,1.0,0.08780410469948838,1.0
913,1.0,-0.11264977214827816,1.0
914,1.0,-0.05081127477881067,1.0
915,5.0,0.01857814071639337,5.0
916,5.0,0.22309002032811545,5.0
917,5.0,0.0822985122995128,5.0
918,5.0,0.10585737952652452,5.0
919,5.0,0.015803456953025943,5.0
920,5.0,0.04010235819650135,5.0
921,5.0,0.019864024572057916,5.0
922,5.0,0.09589913290692673,5.0
923,5.0,0.05672022465521707,5.0
924,5.0,0.07468329086676032,5.0
925,5.0,0.07363896858604098,5.0
926,5.0,0.047376804735799624,5.0
927,5.0,0.007714387520445711,5.0
928,5.0,0.005720282909162545,5.0
929,5.0,0.059794644448949795,5.0
930,5.0,0.08572301895687409,5.0
931,4.0,-0.009229219926775344,4.0
932,4.0,-0.03838690129669035,4.0
933,4.0,-0.08988434378447671,4.0
934,1.0,0.05703095235494203,1.0
935,1.0,-0.1146197539817557,1.0
936,1.0,-0.07003480183758277,1.0
937,1.0,-0.15231266268472052,1.0
938,1.0,-0.16985838035415357,1.0
939,1.0,-0.06450896327346914,1.0
940,5.0,-0.04394771645917728,5.0
941,1.0,-0.09426165040804851,1.0
942,1.0,-0.07040320568014449,1.0
943,1.0,-0.08128849396892422,1.0
944,1.0,-0.16290507092734166,1.0
945,1.0,-0.09710731328009216,1.0
946,1.0,-0.13359666773003415,1.0
947,1.0,-0.16629238796547144,1.0
948,5.0,-0.013438271916694807,5.0
949,5.0,0.03642658293755912,5.0
950,5.0,0.04790975243733467,5.0
951,5.0,0.06004447516935493,5.0
952,5.0,0.12364924910479307,5.0
953,5.0,0.08993020738396179,5.0
954,4.0,-0.022484487174053346,4.0
955,1.0,-0.05385124333281581,1.0
956,1.0,-0.054847188243067106,1.0
957,1.0,-0.059129196006952364,1.0
958,1.0,-0.1381036795647601,1.0
959,5.0,0.1715162017862513,5.0
960,5.0,0.030310680306436168,5.0
961,2.0,0.11054954581318353,2.0
962,5.0,0.09490744704508444,5.0
963,1.0,-0.07827444197578587,1.0
964,1.0,-0.05690334923058585,1.0
965,1.0,-0.05690334923058585,1.0
966,5.0,0.14018095310106646,5.0
967,5.0,-0.10995934789390999,5.0
968,5.0,0.08291330303959465,5.0
969,5.0,0.04426735777407338,5.0
970,5.0,-0.0436222002475932,5.0
971,5.0,0.06801893314662404,5.0
972,5.0,0.050324256933227736,5.0
973,5.0,0.03590669977263197,5.0
974,5.0,0.09047625933392346,5.0
975,1.0,-0.0660723116254839,1.0
976,1.0,-0.15281821282852553,1.0
977,1.0,0.010150989939781016,1.0
978,1.0,-0.022856440578590778,1.0
979,1.0,-0.1777036994255214,1.0
980,1.0,-0.04592135981121096,1.0
981,1.0,0.039212557787788045,1.0
982,1.0,0.10228183940711817,1.0
983,1.0,-0.05913816746812807,1.0
984,1.0,-0.11409666398137906,1.0
985,1.0,-0.1587547575994699,1.0
986,5.0,-0.043013882745847026,5.0
987,5.0,-0.1424630140970784,5.0
988,5.0,-0.3666575533613933,5.0
989,5.0,-0.16588673602247136,5.0
990,5.0,-0.22575086135251843,5.0
991,5.0,-0.0020659746726253516,5.0
992,5.0,0.09690865769167263,5.0
993,5.0,0.05350517916115344,5.0
994,5.0,0.024718578836811035,5.0
995,5.0,0.04873609458087279,5.0
996,4.0,-0.04580335027710488,4.0
997,4.0,-0.00449041799489181,4.0
998,4.0,-0.007314855562042713,4.0
999,1.0,-0.05512645852422352,1.0
1000,1.0,-0.09904167809062422,1.0
1001,1.0,-0.003258411395610852,1.0
1002,1.0,0.3158525635276251,1.0
1003,1.0,-0.28649845706739296,1.0
1004,1.0,-0.0864926727814317,1.0
1005,1.0,-0.11113555785777281,1.0
1006,1.0,-0.03046192309090631,1.0
1007,1.0,-0.16107872465234355,1.0
1008,1.0,0.031063403717426163,1.0
1009,1.0,-0.12288307569199687,1.0
1010,5.0,0.03898987031736114,5.0
1011,5.0,-0.008817206992061519,5.0
1012,1.0,-0.10510854346329432,1.0
1013,5.0,0.01479171815071965,5.0
1014,5.0,0.006074130619064384,5.0
1015,5.0,-0.04217675102767564,5.0
1016,5.0,-0.0024888055243950987,5.0
1017,5.0,0.07091021222762642,5.0
1018,5.0,0.008733354292838006,5.0
1019,5.0,0.00031715767573319714,5.0
1020,5.0,0.043537459267079644,5.0
1021,5.0,0.07505022321656252,5.0
1022,5.0,0.012847128256481363,5.0
1023,5.0,-0.014496010689850887,5.0
1024,5.0,0.07752224196355442,5.0
1025,1.0,-0.0024766962202537957,1.0
1026,2.0,-0.08084680918556113,2.0
1027,2.0,-0.03653263987538728,2.0
1028,2.0,-0.0363883198804271,2.0
1029,5.0,-0.013746103169097315,5.0
1030,5.0,0.034310875263844305,5.0
1031,5.0,0.08913415795539992,5.0
1032,5.0,0.1064484814103212,5.0
1033,5.0,0.09374657230570971,5.0
1034,5.0,0.029025842227078272,5.0
1035,5.0,0.11027107321336604,5.0
1036,5.0,-0.0008513668526912918,5.0
1037,5.0,0.001348629099844935,5.0
1038,5.0,0.06700225349434835,5.0
1039,5.0,0.11968683095487002,5.0
1040,1.0,-0.13816392637821007,1.0
1041,1.0,-0.15375873517527983,1.0
1042,5.0,0.06758377464198001,5.0
1043,5.0,0.11949792506305353,5.0
1044,5.0,0.03125936406349696,5.0
1045,5.0,0.06541191164956595,5.0
1046,1.0,-0.03794517725454783,1.0
1047,1.0,-0.16674999005490812,1.0
1048,1.0,0.011528130993888469,1.0
1049,1.0,-0.1906977844917765,1.0
1050,1.0,-0.15724356017003205,1.0
1051,1.0,0.05052437274618556,1.0
1052,1.0,0.0049694899505228285,1.0
1053,1.0,-0.13188670170853226,1.0
1054,1.0,-0.060733478058128086,1.0
1055,1.0,-0.325274880595769,1.0
1056,1.0,-0.32000172227003454,1.0
1057,1.0,-0.0793253024083466,1.0
1058,1.0,-0.0784567064662123,1.0
1059,1.0,0.004194043731541942,1.0
1060,1.0,-0.14226546790935,1.0
1061,1.0,-0.16955212972472739,1.0
1062,1.0,-0.12019884827455313,1.0
1063,1.0,-0.08675185441826415,1.0
1064,1.0,-0.0654834353406112,1.0
1065,1.0,-0.08343537903618176,1.0
1066,1.0,-0.30863816700333774,1.0
1067,1.0,-0.08570128961856759,1.0
1068,1.0,-0.15465093736424773,1.0
1069,1.0,-0.06167311894505246,1.0
1070,1.0,-0.03089932894776266,1.0
1071,5.0,0.08518279347657606,5.0
1072,5.0,0.024582890558853248,5.0
1073,5.0,0.041767958432258764,5.0
1074,1.0,-0.14641121880500468,1.0
1075,1.0,-0.1737957513844211,1.0
1076,5.0,0.0441910299097795,5.0
1077,5.0,0.04152936156535736,5.0
1078,1.0,-0.03984446502530475,1.0
1079,1.0,-0.16173431722831794,1.0
1080,1.0,-0.27796546490616986,1.0
1081,1.0,-0.032792488423328936,1.0
1082,5.0,0.016182209484017954,5.0
1083,5.0,0.01878424353617996,5.0
1084,5.0,0.048726474897337474,5.0
1085,5.0,0.027136934367757624,5.0
1086,5.0,0.1894110298058424,5.0
1087,5.0,0.01536772160883803,5.0
1088,5.0,0.09730549791173956,5.0
1089,5.0,0.1314793307215394,5.0
1090,5.0,-0.022347714226062347,5.0
1091,5.0,0.10226218110563862,5.0
1092,5.0,0.13611027812466517,5.0
1093,2.0,-0.01839284029711609,2.0
1094,5.0,0.06867823385621595,5.0
1095,5.0,0.04639287202148425,5.0
1096,5.0,0.014994627107263743,5.0
1097,5.0,0.1499656943019787,5.0
1098,5.0,0.15802191662386503,5.0
1099,5.0,0.08867329893103285,5.0
1100,5.0,0.15357704756510743,5.0
1101,5.0,0.07479531186217746,5.0
1102,5.0,0.027488118869075366,5.0
1103,5.0,0.12299200501056885,5.0
1104,5.0,0.06415351944197392,5.0
1105,5.0,0.092999172317466,5.0
1106,1.0,-0.03410509623126586,1.0
1107,1.0,-0.08730502295271485,1.0
1108,5.0,0.06173924244928192,5.0
1109,5.0,0.04851544737588221,5.0
1110,5.0,0.061217580554913976,5.0
1111,5.0,0.04135598778166322,5.0
1112,5.0,0.020327737525842215,5.0
1113,5.0,0.07198892309259063,5.0
1114,5.0,-0.011976318056976507,5.0
1115,5.0,0.008606132819269866,5.0
1116,5.0,0.10826376328955466,5.0
1117,1.0,-0.05088944599003266,1.0
1118,1.0,-0.040622628411492195,1.0
1119,1.0,-0.13017260139872214,1.0
1120,1.0,-0.08568017226750356,1.0
1121,1.0,0.3565680961901793,1.0
1122,1.0,0.020679354084092494,1.0
1123,5.0,0.12353682971014669,5.0
1124,5.0,0.10064836141403324,5.0
1125,1.0,-0.17375948417937867,1.0
1126,1.0,-0.01620172926556708,1.0
1127,1.0,-0.1330989274030833,1.0
1128,1.0,0.024511874532035054,1.0
1129,1.0,-0.018584557110406998,1.0
1130,1.0,-0.1359109208851063,1.0
1131,1.0,-0.12881900036040403,1.0
1132,4.0,-0.033314892918788974,4.0
1133,4.0,-0.11056497675337279,4.0
1134,4.0,-0.0976525105893788,4.0
1135,5.0,0.09747390248278755,5.0
1136,5.0,0.060315089843470074,5.0
1137,5.0,0.09050841651403632,5.0
1138,5.0,0.15050553700411756,5.0
1139,5.0,0.06991854390399166,5.0
1140,5.0,0.10065426677906916,5.0
1141,5.0,0.05041048603104067,5.0
1142,5.0,0.07798808094883435,5.0
1143,5.0,0.04234980405614679,5.0
1144,1.0,-0.2288088060115122,1.0
1145,4.0,-0.08932090241785712,4.0
1146,1.0,-0.15256556271711608,1.0
1147,1.0,-0.1715222725258902,1.0
1148,1.0,-0.1106815825864655,1.0
1149,5.0,0.08145016336249432,5.0
1150,5.0,0.07962128439502203,5.0
1151,5.0,0.030056222004249726,5.0
1152,5.0,-0.004742875941846637,5.0
1153,5.0,0.024985451547336848,5.0
1154,5.0,0.023533778439887486,5.0
1155,5.0,0.14413220701132,5.0
1156,5.0,0.08030587492653529,5.0
1157,4.0,-0.10292872771463348,4.0
1158,5.0,0.04461796733341008,5.0
1159,5.0,0.08075464247170892,5.0
1160,5.0,0.10227496649530118,5.0
1161,5.0,0.07584360762235935,5.0
1162,5.0,0.06959136396971448,5.0
1163,5.0,0.021765561501256046,5.0
1164,5.0,0.03628396140722496,5.0
1165,5.0,0.11734879945137748,5.0
1166,5.0,-0.041425319480953716,5.0
1167,5.0,-0.03619966375195855,5.0
1168,5.0,-0.039769679250875496,5.0
1169,1.0,-0.0791712015484977,1.0
1170,1.0,0.026257032269155548,1.0
1171,1.0,-0.05148962996225368,1.0
1172,5.0,-0.1764782822393154,5.0
1173,5.0,0.005423992179658114,5.0
1174,5.0,0.006448256249400017,5.0
1175,1.0,-0.09187594112973857,1.0
1176,5.0,0.0961745348639975,5.0
1177,5.0,0.07441671306920486,5.0
1178,5.0,0.14889421538376646,5.0
1179,5.0,0.09694780325364753,5.0
1180,5.0,0.09984381273869264,5.0
1181,5.0,0.06710096170255062,5.0
1182,5.0,0.07774574921505777,5.0
1183,4.0,0.022386902159272578,4.0
1184,4.0,-0.008044149981876404,4.0
1185,1.0,-0.0794357576597799,1.0
1186,1.0,-0.17807048528912228,1.0
1187,4.0,0.013512380436726248,4.0
1188,4.0,-0.008086771863461316,4.0
1189,5.0,0.03186216234366915,5.0
1190,5.0,0.03403625079680453,5.0
1191,5.0,-0.01224953190686806,5.0
1192,5.0,0.05723392357209436,5.0
1193,5.0,0.04223320950511889,5.0
1194,5.0,-0.03814150098832088,5.0
1195,5.0,0.05301416559922734,5.0
1196,5.0,-0.02068839323486525,5.0
1197,5.0,-0.00633381919665281,5.0
1198,5.0,0.009348249926324003,5.0
1199,5.0,0.012081757082258369,5.0
1200,5.0,0.06430395782011053,5.0
1201,5.0,-0.004318753997364486,5.0
1202,5.0,0.013933175054703532,5.0
1203,5.0,0.08291913779641835,5.0
1204,5.0,0.02852538721768835,5.0
1205,5.0,0.04186852699514548,5.0
1206,5.0,0.019258258989880893,5.0
1207,5.0,0.0615009961921832,5.0
1208,5.0,0.015346055670057472,5.0
1209,5.0,-0.014300217856101785,5.0
1210,1.0,-0.08660764402903985,1.0
1211,5.0,0.0572237247611365,5.0
1212,5.0,0.03129137745839393,5.0
1213,5.0,0.028061094252066748,5.0
1214,4.0,-0.019003278694277204,4.0
1215,1.0,-0.051626177989495266,1.0
1216,1.0,-0.007099686447203091,1.0
1217,1.0,0.09095020382845279,1.0
1218,1.0,-0.19006022225871733,1.0
1219,5.0,-0.07740345186379813,5.0
1220,4.0,0.12443677354018887,4.0
1221,5.0,-0.07740345186379813,5.0
1222,4.0,0.12443677354018887,4.0
1223,2.0,0.06268409103128468,2.0
1224,4.0,0.10878708028138165,4.0
1225,2.0,-0.11885718638100769,2.0
1226,5.0,0.12108800726719175,5.0
1227,2.0,-0.11885718638100769,2.0
1228,1.0,-0.19264210292643888,1.0
1229,4.0,0.10878708028138165,4.0
1230,2.0,-0.11885718638100769,2.0
1231,4.0,0.10878708028138165,4.0
1232,5.0,0.12108800726719175,5.0
1233,4.0,0.10878708028138165,4.0
1234,2.0,-0.11885718638100769,2.0
1235,5.0,0.11238937982440754,5.0
1236,5.0,0.11238937982440754,5.0
1237,5.0,0.08724364960102754,5.0
1238,5.0,0.08724364960102754,5.0
1239,5.0,0.08724364960102754,5.0
1240,5.0,0.060263586228206815,5.0
1241,5.0,0.08046697782927933,5.0
1242,5.0,0.1272663788671947,5.0
1243,5.0,0.043852633225806285,5.0
1244,5.0,0.08523544608411912,5.0
1245,5.0,0.07500311758634201,5.0
1246,5.0,0.07500311758634201,5.0
1247,5.0,0.07500311758634201,5.0
1248,5.0,-0.04058217657594328,5.0
1249,4.0,0.7501425167610785,4.0
1250,4.0,-0.04787372972876732,4.0
1251,5.0,0.09024439875563127,5.0
1252,4.0,-0.04787372972876732,4.0
1253,4.0,-0.04787372972876732,4.0
1254,2.0,-0.0713656414346773,2.0
1255,4.0,-0.04787372972876732,4.0
1256,4.0,-0.04787372972876732,4.0
1257,5.0,0.06416469868551772,5.0
1258,2.0,0.36189123553138985,2.0
1259,5.0,-0.08795674446122997,5.0
1260,5.0,-0.07309411538950351,5.0
1261,5.0,0.02727320463630801,5.0
1262,5.0,0.02727320463630801,5.0
1263,5.0,0.06533837458777354,5.0
1264,5.0,0.06533837458777354,5.0
1265,5.0,0.06040211072518099,5.0
1266,5.0,0.06040211072518099,5.0
1267,5.0,0.06040211072518099,5.0
1268,5.0,0.06040211072518099,5.0
1269,5.0,0.06040211072518099,5.0
1270,5.0,0.06040211072518099,5.0
1271,5.0,0.06040211072518099,5.0
1272,1.0,-0.01535608342960848,1.0
1273,5.0,0.0968475860014136,5.0
1274,5.0,0.1740701723632577,5.0
1275,5.0,0.048618363622294825,5.0
1276,5.0,0.12341739970155614,5.0
1277,2.0,0.00986081258806643,2.0
1278,2.0,0.00986081258806643,2.0
1279,2.0,0.00986081258806643,2.0
1280,2.0,0.00986081258806643,2.0
1281,2.0,0.00986081258806643,2.0
1282,2.0,0.00986081258806643,2.0
1283,2.0,0.00986081258806643,2.0
1284,2.0,0.00986081258806643,2.0
1285,2.0,0.00986081258806643,2.0
1286,2.0,0.00986081258806643,2.0
1287,2.0,-0.06094389444963143,2.0
1288,2.0,-0.06094389444963143,2.0
1289,2.0,-0.06094389444963143,2.0
1290,5.0,0.04759375751928797,5.0
1291,2.0,-0.04740075400696069,2.0
1292,2.0,-0.04740075400696069,2.0
1293,2.0,-0.04740075400696069,2.0
1294,2.0,-0.04740075400696069,2.0
1295,2.0,-0.04740075400696069,2.0
1296,5.0,0.04759375751928797,5.0
1297,2.0,-0.04740075400696069,2.0
1298,2.0,-0.04740075400696069,2.0
1299,2.0,-0.04740075400696069,2.0
1300,2.0,-0.04740075400696069,2.0
1301,5.0,0.009155196539530487,5.0
1302,5.0,0.09888133557498327,5.0
1303,2.0,-0.11248636672235733,2.0
1304,2.0,0.01655356098599548,2.0
1305,2.0,0.07199277691967446,2.0
1306,1.0,-0.08385581830075524,1.0
1307,2.0,-0.007672351648362194,2.0
1308,2.0,-0.1277372383899487,2.0
1309,2.0,-0.021963712168438166,2.0
1310,1.0,-0.05815605770237863,1.0
1311,5.0,0.07540113812849045,5.0
1312,5.0,0.050341555837786024,5.0
1313,4.0,-0.014273545245296726,4.0
1314,4.0,0.016143850394683683,4.0
1315,4.0,0.016143850394683683,4.0
1316,4.0,0.016143850394683683,4.0
1317,4.0,0.016143850394683683,4.0
1318,4.0,0.016143850394683683,4.0
1319,2.0,-0.13379057198820166,2.0
1320,4.0,-0.05491824929361765,4.0
1321,4.0,-0.05491824929361765,4.0
1322,5.0,-0.251301288038425,5.0
1323,4.0,0.6156498253264795,4.0
1324,4.0,-0.05227983438757608,4.0
1325,4.0,-0.07270553556280279,4.0
1326,2.0,-0.03827912210062841,2.0
1327,5.0,0.0011531843373363748,5.0
1328,5.0,0.07934844084640583,5.0
1329,5.0,0.07934844084640583,5.0
1330,2.0,-0.09476841752164315,2.0
1331,5.0,0.028877533279125504,5.0
1332,5.0,0.03205534151244346,5.0
1333,5.0,-0.0418828333927685,5.0
1334,1.0,-0.08398741449362493,1.0
1335,1.0,-0.08398741449362493,1.0
1336,1.0,0.07074417455797757,1.0
1337,1.0,0.07074417455797757,1.0
1338,5.0,0.19236684324466194,5.0
1339,5.0,0.19236684324466194,5.0
1340,5.0,0.10981804809056434,5.0
1341,5.0,0.10981804809056434,5.0
1342,5.0,0.07991301358609637,5.0
1343,5.0,0.07991301358609637,5.0
1344,5.0,0.07991301358609637,5.0
1345,5.0,0.07991301358609637,5.0
1346,1.0,-0.1723361607609391,1.0
1347,5.0,0.07991301358609637,5.0
1348,5.0,0.041401832874764,5.0
1349,5.0,0.041401832874764,5.0
1350,5.0,0.041401832874764,5.0
1351,5.0,0.041401832874764,5.0
1352,5.0,0.041401832874764,5.0
1353,1.0,-0.08549950649898058,1.0
1354,5.0,0.041401832874764,5.0
1355,2.0,-0.0934569920099924,2.0
1356,2.0,-0.01781464483464041,2.0
1357,2.0,-0.01781464483464041,2.0
1358,2.0,-0.029328014233618215,2.0
1359,2.0,-0.1093170049306474,2.0
1360,2.0,-0.009713695005279594,2.0
1361,5.0,0.03348714875745938,5.0
1362,5.0,0.014991304023084386,5.0
1363,4.0,-0.0716708051518374,4.0
1364,4.0,-0.0716708051518374,4.0
1365,4.0,-0.09278051286534467,4.0
1366,4.0,-0.09278051286534467,4.0
1367,5.0,0.06608516159739494,5.0
1368,5.0,0.06969021964520246,5.0
1369,1.0,-0.14667636087903746,1.0
1370,2.0,-0.08143062180720605,2.0
1371,2.0,-0.08143062180720605,2.0
1372,2.0,-0.06564776914589629,2.0
1373,2.0,-0.07704372151894204,2.0
1374,2.0,-0.07704372151894204,2.0
1375,2.0,-0.0657608498067553,2.0
1376,2.0,-0.0657608498067553,2.0
1377,2.0,0.0972469145438604,2.0
1378,2.0,-0.03444905779727033,2.0
1379,5.0,0.008169663761324563,5.0
1380,2.0,-0.0058796832257493395,2.0
1381,5.0,-0.22298802269573728,5.0
1382,5.0,-0.22298802269573728,5.0
1383,5.0,-0.22298802269573728,5.0
1384,5.0,-0.22298802269573728,5.0
1385,5.0,-0.22298802269573728,5.0
1386,5.0,-0.22298802269573728,5.0
1387,5.0,-0.22298802269573728,5.0
1388,5.0,-0.22298802269573728,5.0
1389,5.0,-0.22298802269573728,5.0
1390,5.0,-0.22298802269573728,5.0
1391,5.0,0.010669889254206354,5.0
1392,5.0,0.010669889254206354,5.0
1393,5.0,0.010669889254206354,5.0
1394,5.0,0.06632044221620295,5.0
1395,5.0,-0.29470313699627565,5.0
1396,5.0,-0.30456995800985753,5.0
1397,4.0,0.02315849401177971,4.0
1398,4.0,-0.0130685912508757,4.0
1399,4.0,-0.0130685912508757,4.0
1400,4.0,-0.040341558300265756,4.0
1401,4.0,-0.040341558300265756,4.0
1402,4.0,-0.040341558300265756,4.0
1403,4.0,0.3050622207373657,4.0
1404,5.0,0.14205420994080795,5.0
1405,4.0,-0.011117828772957253,4.0
