row_index,feature_value,shap_value,color_by_self
912,-0.08838205,-0.033551332148846785,-0.08838205
913,-0.08838205,-0.14751109219485625,-0.08838205
914,-0.09329013,0.013132692276101456,-0.09329013
915,-0.037453484,0.0763133239486082,-0.037453484
916,-0.03653443,-0.005204489841652583,-0.03653443
917,-0.093256,-0.12713814371463103,-0.093256
918,-0.104122564,-0.05722128835557995,-0.104122564
919,-0.037385054,0.055800168800519474,-0.037385054
920,-0.103975005,-0.023391815088389094,-0.103975005
921,-0.09310839,-0.03945073464082751,-0.09310839
922,-0.037237436,0.10297990288765341,-0.037237436
923,-0.07078728,-0.02789990445269802,-0.07078728
924,-0.06986902,-0.0014065619157406849,-0.06986902
925,-0.07071891,-0.028976505512879138,-0.07071891
926,-0.070571356,0.02781733860506832,-0.070571356
927,-0.056415483,0.006442275424907374,-0.056415483
928,-0.056450676,0.046766661059550615,-0.056450676
929,-0.051421404,0.002707308881810393,-0.051421404
930,-0.051604092,0.06390215250390492,-0.051604092
931,-0.09331331,-0.027670695368348857,-0.09331331
932,-0.08626285,-0.08377020603918583,-0.08626285
933,-0.08626286,-0.04040755960591618,-0.08626286
934,-0.04944497,0.053767945279174605,-0.04944497
935,-0.04944497,-0.056205944913976624,-0.04944497
936,-0.04944496,0.0031755101622644682,-0.04944496
937,-0.04944496,0.009689879614535025,-0.04944496
938,-0.050975017,0.00339088605703359,-0.050975017
939,-0.049444947,0.058749797465192245,-0.049444947
940,-0.0465439,-0.01698707983592028,-0.0465439
941,-0.09304402,-0.04546699745170541,-0.09304402
942,-0.050983865,0.03575819335701764,-0.050983865
943,-0.05098386,-0.012195748091010357,-0.05098386
944,-0.08599355,-0.033545681149579475,-0.08599355
945,-0.050983854,0.007250343179909242,-0.050983854
946,-0.050983854,0.06032881333395827,-0.050983854
947,-0.050983857,0.021819673123905106,-0.050983857
948,-0.09279482,-0.13057744743111824,-0.09279482
949,-0.095587164,-0.0496568157257483,-0.095587164
950,-0.09249337,-0.004904406246576644,-0.09249337
951,-0.092483126,-0.037655021336862764,-0.092483126
952,-0.087536946,0.007669559600187248,-0.087536946
953,0.087142624,0.37948439398599776,0.087142624
954,-0.033221014,0.006518231567904499,-0.033221014
955,0.0584317,0.03098222288332508,0.0584317
956,0.0584317,0.00021864138404262485,0.0584317
957,-0.001433191,0.053533866410984884,-0.001433191
958,-0.001433191,-0.004289489157765635,-0.001433191
959,0.0034606636,0.008682510953348184,0.0034606636
960,0.0034606636,0.01061608971531022,0.0034606636
961,-0.00037227428,0.27080087937121444,-0.00037227428
962,-0.017320737,0.019774517059904958,-0.017320737
963,-0.10327466,-0.003418080089418041,-0.10327466
964,-0.114965625,0.2872311832725576,-0.114965625
965,-0.114965625,0.2872311832725576,-0.114965625
966,-0.07333928,0.03392061856069858,-0.07333928
967,-0.07050145,0.0242562009276463,-0.07050145
968,-0.017357117,0.009634682936529287,-0.017357117
969,-0.08690341,0.0516874014734715,-0.08690341
970,-0.08194813,-0.006171177861506041,-0.08194813
971,-0.0841071,0.016078560989578945,-0.0841071
972,-0.015156999,0.09322138963071228,-0.015156999
973,-0.08690341,-0.009246998936714672,-0.08690341
974,-0.0841071,-0.006182869257571316,-0.0841071
975,-0.10367521,0.009768196979988339,-0.10367521
976,-0.07813878,-0.029084312218442817,-0.07813878
977,-0.08094039,0.0737345509331573,-0.08094039
978,-0.08094039,0.05154302024469567,-0.08094039
979,-0.08093867,0.06043189775150679,-0.08093867
980,-0.07737818,0.08788573305746629,-0.07737818
981,-0.07491429,0.10571828545552032,-0.07491429
982,-0.07635861,0.08856488997653109,-0.07635861
983,-0.08974718,0.007702231629950498,-0.08974718
984,-0.08591884,-0.023855905261764492,-0.08591884
985,-0.08588424,-0.03922410090516482,-0.08588424
986,-0.08875932,-0.050983136882647655,-0.08875932
987,-0.08875931,0.005124315380855207,-0.08875931
988,-0.08875673,0.03902419618071737,-0.08875673
989,-0.08875415,0.04098969446307289,-0.08875415
990,-0.08875932,-0.025825966281754605,-0.08875932
991,-0.097753406,-0.007361949934406577,-0.097753406
992,-0.097753376,-0.06890051606663797,-0.097753376
993,-0.097165346,-0.16366067359456157,-0.097165346
994,-0.09716531,-0.03588939673058572,-0.09716531
995,-0.09699099,-0.3217584551972483,-0.09699099
996,-0.062726945,-0.0007148540709390919,-0.062726945
997,-0.06276255,0.007994361452288433,-0.06276255
998,-0.06276082,0.02014614720084154,-0.06276082
999,-0.10367521,-0.07825088970042211,-0.10367521
1000,-0.10367521,0.01708443473647158,-0.10367521
1001,-0.10367521,-0.0008666867815492513,-0.10367521
1002,-0.10936969,0.20043362116130897,-0.10936969
1003,-0.10367521,-0.046748756819346655,-0.10367521
1004,-0.10937,0.09360294470890479,-0.10937
1005,-0.10367521,-0.024984980819650806,-0.10367521
1006,-0.10367521,0.07799504351861604,-0.10367521
1007,-0.10367521,-0.11982834093673903,-0.10367521
1008,-0.10367521,0.04702679297206349,-0.10367521
1009,-0.10367521,-0.016409788260903217,-0.10367521
1010,0.08003299,-0.0659719490107489,0.08003299
1011,-0.019770464,-0.07389097669972879,-0.019770464
1012,0.01455999,-0.02825987279337177,0.01455999
1013,-0.060298786,-0.03465470417112981,-0.060298786
1014,-0.060386192,0.035589719862682064,-0.060386192
1015,-0.06033039,0.017152766727412453,-0.06033039
1016,-0.060319643,0.109718183614329,-0.060319643
1017,-0.06035364,0.004118749401222922,-0.06035364
1018,-0.060374867,0.04515326196729877,-0.060374867
1019,-0.060385764,0.0041275506402385954,-0.060385764
1020,-0.059460748,0.017928761231787313,-0.059460748
1021,-0.06035361,-0.024136286849111305,-0.06035361
1022,-0.0603617,0.09899370538086674,-0.0603617
1023,-0.06032817,0.0154508847860556,-0.06032817
1024,-0.060213957,0.022226887171093182,-0.060213957
1025,-0.011168658,0.10057108954923048,-0.011168658
1026,-0.016133605,0.03513760172382265,-0.016133605
1027,0.020646052,-0.06859716752405418,0.020646052
1028,0.020645758,-0.02142546560959341,0.020645758
1029,-0.09712051,0.042227324101058825,-0.09712051
1030,0.016426131,-0.03281798320832049,0.016426131
1031,-0.10039852,-0.07248995161349381,-0.10039852
1032,-0.0042686197,0.09348552576230296,-0.0042686197
1033,-0.099654146,-0.14893287099879046,-0.099654146
1034,-0.0996216,-0.038593664075914115,-0.0996216
1035,-0.10039825,-0.07878195061173143,-0.10039825
1036,0.064774975,0.2224863492673723,0.064774975
1037,-0.088416316,-0.06253157409837815,-0.088416316
1038,-0.096633084,-0.14492483393363625,-0.096633084
1039,-0.0052509224,-0.08279883186728004,-0.0052509224
1040,-0.086202495,-0.020662733673501316,-0.086202495
1041,-0.086202495,-0.029040688783251545,-0.086202495
1042,-0.06036209,0.009747634622717868,-0.06036209
1043,-0.043558054,0.009863182875168913,-0.043558054
1044,0.101043,-0.08494240271941933,0.101043
1045,-0.08834937,-0.0530196903687361,-0.08834937
1046,-0.08593389,0.0383978684006212,-0.08593389
1047,-0.08593389,-0.020044098183963948,-0.08593389
1048,-0.08593372,0.1800714599406235,-0.08593372
1049,-0.08588367,-0.03479643011347862,-0.08588367
1050,-0.08588367,0.009102397232243632,-0.08588367
1051,-0.08591855,0.10181003686625983,-0.08591855
1052,-0.08978145,-0.019835728912532307,-0.08978145
1053,-0.08978145,-0.10379967095594031,-0.08978145
1054,-0.08978145,0.010981288152421262,-0.08978145
1055,0.031770587,0.10127600472195725,0.031770587
1056,0.03177018,-0.021519065124083768,0.03177018
1057,0.031769205,0.03985504358297189,0.031769205
1058,0.03176968,0.0029277063135213044,0.03176968
1059,0.031775616,0.09322359596243693,0.031775616
1060,0.0317698,0.11413190850606246,0.0317698
1061,0.031795587,0.0842606880324823,0.031795587
1062,0.031797197,0.003319071358188505,0.031797197
1063,0.03176916,-0.10075349673498823,0.03176916
1064,0.031771522,-0.019281760774324953,0.031771522
1065,0.031775653,-0.06168123196031025,0.031775653
1066,0.03180581,-0.0032467371286487717,0.03180581
1067,0.03178242,0.0435446963713771,0.03178242
1068,0.031779148,0.11345275923480612,0.031779148
1069,-0.0071600154,0.017707821061576687,-0.0071600154
1070,-0.08588424,-0.03676027401331679,-0.08588424
1071,-0.035003707,-0.014702327918610196,-0.035003707
1072,-0.067910545,0.036167524042505714,-0.067910545
1073,-0.0062146243,-0.018231824403365692,-0.0062146243
1074,-0.08588424,-0.008560835593372522,-0.08588424
1075,-0.08588424,-0.10693949892452863,-0.08588424
1076,-0.014963589,0.00793079672234339,-0.014963589
1077,-0.013874438,0.018623720654157586,-0.013874438
1078,-0.086202204,-0.013490239189734,-0.086202204
1079,-0.086202204,-0.03793886406642209,-0.086202204
1080,-0.086202204,0.05066600889994702,-0.086202204
1081,-0.086202204,0.04003535516679035,-0.086202204
1082,0.013099722,-0.04630739503299033,0.013099722
1083,0.013099725,0.07709018223240308,0.013099725
1084,0.013099725,-0.029411727871490656,0.013099725
1085,0.013099722,0.07374941883878457,0.013099722
1086,-0.11589795,-0.0739018820723155,-0.11589795
1087,-0.11589799,0.11767091064788023,-0.11589799
1088,-0.10415642,-0.03760684791621033,-0.10415642
1089,-0.08080616,0.02106104703332947,-0.08080616
1090,-0.080771826,-0.004421725635430237,-0.080771826
1091,-0.08073389,0.023514739006454486,-0.08073389
1092,-0.08080437,0.0017366161137856008,-0.08080437
1093,-0.08881277,-0.010985854368436953,-0.08881277
1094,-0.011485382,0.03583778219164028,-0.011485382
1095,-0.011450901,0.22190496142953792,-0.011450901
1096,-0.08984886,0.01886868681017302,-0.08984886
1097,-0.08984873,0.05124999733567288,-0.08984873
1098,-0.08981688,-0.028085257122648036,-0.08981688
1099,-0.08981711,-0.009124164741774032,-0.08981711
1100,-0.08982493,0.005643212018140057,-0.08982493
1101,-0.08983803,-0.015207556727934377,-0.08983803
1102,-0.0897874,-0.021923685034981044,-0.0897874
1103,-0.08985123,0.017432702978496598,-0.08985123
1104,-0.08985083,-0.003577877269885208,-0.08985083
1105,-0.06872068,-0.01754477868232487,-0.06872068
1106,-0.0058456482,0.08832006800652215,-0.0058456482
1107,-0.086202495,-0.048641490764889286,-0.086202495
1108,-0.045500472,0.04115027799335217,-0.045500472
1109,-0.045503724,0.030988485496195574,-0.045503724
1110,-0.045513313,0.05916770897823339,-0.045513313
1111,-0.045513645,-0.0806972468380227,-0.045513645
1112,-0.04380127,-0.1208338673624764,-0.04380127
1113,-0.045512095,-0.011938899801593792,-0.045512095
1114,-0.045479335,0.06733142967057697,-0.045479335
1115,-0.045508265,0.03529134616545619,-0.045508265
1116,-0.045513805,0.05081791502443856,-0.045513805
1117,0.014030694,0.08058441783083596,0.014030694
1118,0.013099722,0.011848576188441349,0.013099722
1119,0.014030693,-0.009066357289545466,0.014030693
1120,0.01401806,0.08260798687120526,0.01401806
1121,0.014015544,0.09961902625828167,0.014015544
1122,0.0131365135,0.002916748114737305,0.0131365135
1123,-0.08077002,-0.0039999698852981125,-0.08077002
1124,-0.08076999,0.02292213626803641,-0.08076999
1125,-0.086201936,-0.1893656697028205,-0.086201936
1126,-0.086201936,0.04407122962882424,-0.086201936
1127,-0.086201936,-0.06306961991321682,-0.086201936
1128,-0.086201936,0.02457381709484197,-0.086201936
1129,-0.086201936,0.027266242783562853,-0.086201936
1130,-0.086201936,0.01875830263266183,-0.086201936
1131,-0.08877841,0.06768113036488473,-0.08877841
1132,-0.013710271,0.048297909002659914,-0.013710271
1133,-0.013054814,0.08588116414274073,-0.013054814
1134,-0.012991588,0.08563110651383489,-0.012991588
1135,-0.018043557,0.06650200689540443,-0.018043557
1136,-0.018018583,0.055101239052768,-0.018018583
1137,-0.018031627,0.010393603828630379,-0.018031627
1138,-0.018010572,0.022280582863625473,-0.018010572
1139,-0.08329069,0.04684006385217888,-0.08329069
1140,0.11612165,-0.12727870108068517,0.11612165
1141,-0.101101436,-0.09244775287590669,-0.101101436
1142,-0.1007612,-0.032024530058520385,-0.1007612
1143,-0.09373404,0.05292329551158661,-0.09373404
1144,0.01309858,0.08429794611150425,0.01309858
1145,-0.085884176,-0.009370522768095604,-0.085884176
1146,-0.08588424,-0.1668230521586288,-0.08588424
1147,-0.08588424,-0.19474493889875,-0.08588424
1148,-0.08588424,-0.028395139257551567,-0.08588424
1149,0.0804879,-0.05620491619632986,0.0804879
1150,0.0804879,0.0743804541078844,0.0804879
1151,-0.03333522,0.007434094480571407,-0.03333522
1152,-0.02618343,-0.024048204560518448,-0.02618343
1153,-0.033329517,0.000588244781464943,-0.033329517
1154,-0.029469144,-0.10548688797637955,-0.029469144
1155,-0.032613784,-0.14737909505034918,-0.032613784
1156,-0.032610744,-0.06549622914722308,-0.032610744
1157,-0.0603867,0.04772221924152886,-0.0603867
1158,-0.051604807,0.0017040962602194309,-0.051604807
1159,-0.051603872,0.06287170139673816,-0.051603872
1160,-0.03259738,0.026040418735393048,-0.03259738
1161,-0.032568958,0.07597722166013872,-0.032568958
1162,-0.025416046,0.000983926504850213,-0.025416046
1163,-0.032567818,-0.019090652339373702,-0.032567818
1164,-0.032621004,-0.0018924025179422048,-0.032621004
1165,-0.03256926,-0.08413469122386041,-0.03256926
1166,-0.032595973,-0.0030984956203542373,-0.032595973
1167,-0.032649145,-0.020585131760221764,-0.032649145
1168,-0.032622382,0.0036065687743859903,-0.032622382
1169,-0.027898073,0.0358973646685133,-0.027898073
1170,-0.08778493,0.03384734601649668,-0.08778493
1171,-0.08626285,-0.08878434164138506,-0.08626285
1172,-0.089541666,-0.0886826066925787,-0.089541666
1173,-0.060201373,0.006823040625610049,-0.060201373
1174,-0.060201373,-0.003207931931731367,-0.060201373
1175,0.014034768,0.05616533138048601,0.014034768
1176,-0.0754008,0.0041851690460333445,-0.0754008
1177,-0.028215041,0.06356169398419606,-0.028215041
1178,-0.027854212,0.05711143423769496,-0.027854212
1179,-0.02782031,0.24893215225893955,-0.02782031
1180,-0.028221844,0.2426294664818668,-0.028221844
1181,-0.028222376,0.006352344899642611,-0.028222376
1182,-0.015193392,0.11189061145574314,-0.015193392
1183,-0.08778493,0.040439527812164665,-0.08778493
1184,-0.08778493,-0.0925335750971109,-0.08778493
1185,-0.08870677,-0.09616780948521933,-0.08870677
1186,-0.08870677,0.0528910732563228,-0.08870677
1187,-0.02772254,0.08907568362308685,-0.02772254
1188,-0.09270369,-0.03210329888514252,-0.09270369
1189,-0.03318776,0.031102587802332816,-0.03318776
1190,-0.052616786,0.04672672939878561,-0.052616786
1191,-0.05264832,0.024979152658010186,-0.05264832
1192,-0.052680105,0.09738539168342679,-0.052680105
1193,-0.052677084,0.0614188523495669,-0.052677084
1194,-0.05267257,0.029087634332464217,-0.05267257
1195,-0.052682463,0.03321105422059094,-0.052682463
1196,-0.052681282,0.027605816742967988,-0.052681282
1197,-0.052613694,0.0781080926696702,-0.052613694
1198,-0.015806107,0.05040922601799788,-0.015806107
1199,-0.05268259,0.0131808019930143,-0.05268259
1200,-0.052685246,0.05741571118001498,-0.052685246
1201,-0.037353665,0.015861508656810387,-0.037353665
1202,-0.057143863,0.03493010595080429,-0.057143863
1203,-0.035408344,0.08580878231570128,-0.035408344
1204,-0.051477768,0.034068797082864165,-0.051477768
1205,-0.052596126,0.003711173693098024,-0.052596126
1206,-0.05268244,0.03887692941874717,-0.05268244
1207,-0.052464996,0.03451631398265626,-0.052464996
1208,-0.052671578,0.028261884814112494,-0.052671578
1209,-0.05265803,0.05059654962854541,-0.05265803
1210,-0.093255565,-0.08982044199798078,-0.093255565
1211,-0.093323745,-0.1391881863960853,-0.093323745
1212,-0.093323745,0.0297464393612066,-0.093323745
1213,-0.10418846,0.0075894004619366465,-0.10418846
1214,-0.028320262,-0.05065068937476986,-0.028320262
1215,-0.018030424,0.00845207690050561,-0.018030424
1216,-0.018008772,-0.02897720797308113,-0.018008772
1217,0.014052453,0.1424996321437368,0.014052453
1218,-0.0732999,-0.12546221930982893,-0.0732999
1219,-0.09689608,-0.026214849328761856,-0.09689608
1220,-0.09689608,0.046178829636113077,-0.09689608
1221,-0.09689608,-0.026214849328761856,-0.09689608
1222,-0.09689608,0.046178829636113077,-0.09689608
1223,-0.09689608,0.06277119949304898,-0.09689608
1224,-0.09689608,-0.02893384445344077,-0.09689608
1225,-0.09689608,-0.00455969232342766,-0.09689608
1226,-0.09689608,-0.08486185990372021,-0.09689608
1227,-0.09689608,-0.00455969232342766,-0.09689608
1228,-0.09689608,-0.03767657847772052,-0.09689608
1229,-0.09689608,-0.02893384445344077,-0.09689608
1230,-0.09689608,-0.00455969232342766,-0.09689608
1231,-0.09689608,-0.02893384445344077,-0.09689608
1232,-0.09689608,-0.08486185990372021,-0.09689608
1233,-0.09689608,-0.02893384445344077,-0.09689608
1234,-0.09689608,-0.00455969232342766,-0.09689608
1235,-0.07739067,-0.012185404894017893,-0.07739067
1236,-0.07739067,-0.012185404894017893,-0.07739067
1237,-0.07739067,-0.016259526595305572,-0.07739067
1238,-0.07739067,-0.016259526595305572,-0.07739067
1239,-0.07739067,-0.016259526595305572,-0.07739067
1240,-0.095662706,0.038202279681975364,-0.095662706
1241,-0.07357582,0.006116551259964001,-0.07357582
1242,-0.05452855,0.012234921218567374,-0.05452855
1243,-0.05452855,-0.03377167401241394,-0.05452855
1244,-0.08167277,0.026616364393875654,-0.08167277
1245,-0.09950312,-0.007872141448294602,-0.09950312
1246,-0.09950312,-0.007872141448294602,-0.09950312
1247,-0.09950312,-0.007872141448294602,-0.09950312
1248,-0.09448574,0.05054345440911223,-0.09448574
1249,-0.09448574,-0.0025852218279719726,-0.09448574
1250,-0.09448574,-0.02672890784851523,-0.09448574
1251,-0.09448574,-0.06453835536155082,-0.09448574
1252,-0.09448574,-0.02672890784851523,-0.09448574
1253,-0.09448574,-0.02672890784851523,-0.09448574
1254,-0.09448574,-0.08185635847743036,-0.09448574
1255,-0.09448574,-0.02672890784851523,-0.09448574
1256,-0.09448574,-0.02672890784851523,-0.09448574
1257,-0.093267605,0.11243022060404337,-0.093267605
1258,-0.06859078,-0.017778079160898606,-0.06859078
1259,-0.06859078,-0.022646424383371586,-0.06859078
1260,-0.06859078,0.05433315630865477,-0.06859078
1261,-0.08046922,0.05004069554787239,-0.08046922
1262,-0.08046922,0.05004069554787239,-0.08046922
1263,-0.08046922,0.0002359258053062272,-0.08046922
1264,-0.08046922,0.0002359258053062272,-0.08046922
1265,-0.08046922,-0.04279590439891605,-0.08046922
1266,-0.08046922,-0.04279590439891605,-0.08046922
1267,-0.08046922,-0.04279590439891605,-0.08046922
1268,-0.08046922,-0.04279590439891605,-0.08046922
1269,-0.08046922,-0.04279590439891605,-0.08046922
1270,-0.08046922,-0.04279590439891605,-0.08046922
1271,-0.08046922,-0.04279590439891605,-0.08046922
1272,-0.049099687,-0.0966335855367915,-0.049099687
1273,-0.08699131,0.025043563982121125,-0.08699131
1274,-0.10169649,-0.01458943146727888,-0.10169649
1275,-0.10169649,-0.016263272190802126,-0.10169649
1276,-0.06737888,0.031134017023309705,-0.06737888
1277,-0.06737888,0.04815211170156212,-0.06737888
1278,-0.06737888,0.04815211170156212,-0.06737888
1279,-0.06737888,0.04815211170156212,-0.06737888
1280,-0.06737888,0.04815211170156212,-0.06737888
1281,-0.06737888,0.04815211170156212,-0.06737888
1282,-0.06737888,0.04815211170156212,-0.06737888
1283,-0.06737888,0.04815211170156212,-0.06737888
1284,-0.06737888,0.04815211170156212,-0.06737888
1285,-0.06737888,0.04815211170156212,-0.06737888
1286,-0.06737888,0.04815211170156212,-0.06737888
1287,-0.06737888,-0.05404671153747097,-0.06737888
1288,-0.06737888,-0.05404671153747097,-0.06737888
1289,-0.06737888,-0.05404671153747097,-0.06737888
1290,-0.06737888,0.06510209610270926,-0.06737888
1291,-0.06737888,-0.019867523715418597,-0.06737888
1292,-0.06737888,-0.019867523715418597,-0.06737888
1293,-0.06737888,-0.019867523715418597,-0.06737888
1294,-0.06737888,-0.019867523715418597,-0.06737888
1295,-0.06737888,-0.019867523715418597,-0.06737888
1296,-0.06737888,0.06510209610270926,-0.06737888
1297,-0.06737888,-0.019867523715418597,-0.06737888
1298,-0.06737888,-0.019867523715418597,-0.06737888
1299,-0.06737888,-0.019867523715418597,-0.06737888
1300,-0.06737888,-0.019867523715418597,-0.06737888
1301,-0.07668506,0.029101875640148944,-0.07668506
1302,-0.07668506,-0.0171265964631678,-0.07668506
1303,-0.07960224,0.0110858014920361,-0.07960224
1304,-0.07960224,0.1076127255923259,-0.07960224
1305,-0.06358917,-0.047656832013643645,-0.06358917
1306,-0.06358917,0.062352452634344115,-0.06358917
1307,-0.06651191,0.038594659331297604,-0.06651191
1308,-0.06651191,0.030030024767423082,-0.06651191
1309,-0.06358917,-0.042352345549381755,-0.06358917
1310,-0.06358917,0.03090417971865424,-0.06358917
1311,-0.1161955,-0.09908094422698019,-0.1161955
1312,-0.119115666,0.04045557897963055,-0.119115666
1313,-0.096893966,0.010655756950015877,-0.096893966
1314,-0.096893966,-0.0011905791155669416,-0.096893966
1315,-0.096893966,-0.0011905791155669416,-0.096893966
1316,-0.096893966,-0.0011905791155669416,-0.096893966
1317,-0.096893966,-0.0011905791155669416,-0.096893966
1318,-0.096893966,-0.0011905791155669416,-0.096893966
1319,-0.092117555,-0.044912264343817496,-0.092117555
1320,-0.092117555,-0.1342023139503429,-0.092117555
1321,-0.092117555,-0.1342023139503429,-0.092117555
1322,-0.09383162,0.04734277465145887,-0.09383162
1323,-0.09383162,0.059743704394926274,-0.09383162
1324,-0.09383162,-0.09510656695681029,-0.09383162
1325,-0.09383162,-0.15869356848273009,-0.09383162
1326,-0.021311618,0.03435754384219465,-0.021311618
1327,-0.021311618,0.03158893499596396,-0.021311618
1328,-0.042347744,-0.09090278677185597,-0.042347744
1329,-0.042347744,-0.09090278677185597,-0.042347744
1330,0.0010441751,0.08223072886846687,0.0010441751
1331,-0.06858878,0.06012653391292077,-0.06858878
1332,-0.096894614,-0.04487870729084337,-0.096894614
1333,-0.067806765,0.043073341001756804,-0.067806765
1334,-0.019247498,0.0031150585740985404,-0.019247498
1335,-0.019247498,0.0031150585740985404,-0.019247498
1336,-0.019247498,-0.03237582197994518,-0.019247498
1337,-0.019247498,-0.03237582197994518,-0.019247498
1338,-0.08629288,-0.00216539666184626,-0.08629288
1339,-0.08629288,-0.00216539666184626,-0.08629288
1340,-0.08629288,0.1473774072031808,-0.08629288
1341,-0.08629288,0.1473774072031808,-0.08629288
1342,0.003287,0.026367829189894863,0.003287
1343,0.003287,0.026367829189894863,0.003287
1344,0.003287,0.026367829189894863,0.003287
1345,0.003287,0.026367829189894863,0.003287
1346,0.003287,-0.2457246280603597,0.003287
1347,0.003287,0.026367829189894863,0.003287
1348,0.003287,0.15365987608498297,0.003287
1349,0.003287,0.15365987608498297,0.003287
1350,0.003287,0.15365987608498297,0.003287
1351,0.003287,0.15365987608498297,0.003287
1352,0.003287,0.15365987608498297,0.003287
1353,0.003287,0.1621245181451302,0.003287
1354,0.003287,0.15365987608498297,0.003287
1355,-0.06730817,0.03256551084086345,-0.06730817
1356,-0.06737624,0.060936881004232474,-0.06737624
1357,-0.06737624,0.060936881004232474,-0.06737624
1358,-0.06737872,-0.006202695342470281,-0.06737872
1359,-0.06737872,0.06542837562074517,-0.06737872
1360,-0.06730817,-0.04479706225750902,-0.06730817
1361,-0.068569556,0.10250240336712887,-0.068569556
1362,-0.091860235,0.07962285700280033,-0.091860235
1363,-0.091860235,0.09169668178665892,-0.091860235
1364,-0.091860235,0.09169668178665892,-0.091860235
1365,-0.091860235,-0.03113733229297544,-0.091860235
1366,-0.091860235,-0.03113733229297544,-0.091860235
1367,-0.09689552,-0.030336152057723085,-0.09689552
1368,-0.09689552,-0.2130921688863261,-0.09689552
1369,-0.049078334,0.11470976283680352,-0.049078334
1370,-0.06663108,-0.0038897882216540215,-0.06663108
1371,-0.06663108,-0.0038897882216540215,-0.06663108
1372,-0.067350976,-0.005575874481006573,-0.067350976
1373,-0.06731086,-0.002372117088340648,-0.06731086
1374,-0.06731086,-0.002372117088340648,-0.06731086
1375,-0.067377254,0.04667719833184637,-0.067377254
1376,-0.067377254,0.04667719833184637,-0.067377254
1377,-0.067350976,0.08090208139404184,-0.067350976
1378,-0.07311857,-0.0032655123073560043,-0.07311857
1379,-0.07311857,-0.010087835651494955,-0.07311857
1380,-0.07311857,-0.02589291036380667,-0.07311857
1381,-0.077325985,-0.021505571558842685,-0.077325985
1382,-0.077325985,-0.021505571558842685,-0.077325985
1383,-0.077325985,-0.021505571558842685,-0.077325985
1384,-0.077325985,-0.021505571558842685,-0.077325985
1385,-0.077325985,-0.021505571558842685,-0.077325985
1386,-0.077325985,-0.021505571558842685,-0.077325985
1387,-0.077325985,-0.021505571558842685,-0.077325985
1388,-0.077325985,-0.021505571558842685,-0.077325985
1389,-0.077325985,-0.021505571558842685,-0.077325985
1390,-0.077325985,-0.021505571558842685,-0.077325985
1391,-0.077325985,0.08850791902067595,-0.077325985
1392,-0.077325985,0.08850791902067595,-0.077325985
1393,-0.077325985,0.08850791902067595,-0.077325985
1394,-0.0928945,-0.08604635598804874,-0.0928945
1395,-0.09317967,0.03381432139020008,-0.09317967
1396,-0.09376844,-0.2781649649224361,-0.09376844
1397,-0.08979053,0.09279030210171123,-0.08979053
1398,-0.08979053,-0.08289150038111974,-0.08979053
1399,-0.08979053,-0.08289150038111974,-0.08979053
1400,-0.09317967,-0.07031896439697172,-0.09317967
1401,-0.09317967,-0.07031896439697172,-0.09317967
1402,-0.09317967,-0.07031896439697172,-0.09317967
1403,-0.09448362,0.02397015487565184,-0.09448362
1404,-0.09448362,-0.04425371464562227,-0.09448362
1405,-0.09448362,-0.05542854605108482,-0.09448362
1406,-0.09448362,-0.05542854605108482,-0.09448362
1407,-0.09448362,-0.05542854605108482,-0.09448362
1408,-0.09376844,-0.07454793906520542,-0.09376844
1409,-0.09376844,-0.07454793906520542,-0.09376844
1410,-0.09376844,-0.07454793906520542,-0.09376844
1411,-0.09376844,-0.07454793906520542,-0.09376844
1412,-0.09317967,-0.06120222816864954,-0.09317967
1413,-0.09376844,-0.028321312673751365,-0.09376844
1414,-0.072793156,0.04001724220789912,-0.072793156
1415,-0.072793156,0.013120313640329135,-0.072793156
1416,-0.07028567,0.004431140009264364,-0.07028567
1417,-0.07028567,0.004431140009264364,-0.07028567
1418,-0.06901618,0.03248259225905334,-0.06901618
1419,-0.06901618,-0.08095238201785822,-0.06901618
1420,-0.07192616,-0.031956451515456036,-0.07192616
1421,-0.07192616,0.05678131237589273,-0.07192616
1422,-0.06771599,0.019460506057178324,-0.06771599
1423,-0.06737261,-0.06993452469409053,-0.06737261
1424,-0.06737853,0.050926390847470915,-0.06737853
1425,0.0038294331,0.060358593183671524,0.0038294331
1426,0.0038294331,0.060358593183671524,0.0038294331
1427,0.0038294331,0.060358593183671524,0.0038294331
1428,0.0038294331,0.13449148555307755,0.0038294331
1429,0.0038294331,0.13449148555307755,0.0038294331
1430,0.0038294331,0.13449148555307755,0.0038294331
1431,0.0038294331,0.13449148555307755,0.0038294331
1432,0.0038294331,0.13449148555307755,0.0038294331
1433,0.0038294331,0.13449148555307755,0.0038294331
1434,-0.06737872,0.03461089424201057,-0.06737872
1435,-0.067308016,0.0383426931658648,-0.067308016
1436,-0.067308016,0.0383426931658648,-0.067308016
1437,0.003323374,0.025277008793827976,0.003323374
1438,0.003323374,0.025277008793827976,0.003323374
1439,0.003323374,0.08330620114907418,0.003323374
1440,0.003323374,0.08330620114907418,0.003323374
1441,-0.067342475,-0.048354387105768865,-0.067342475
1442,-0.067342475,-0.003920842986281221,-0.067342475
1443,-0.06737673,-0.020358850904630448,-0.06737673
1444,-0.067342475,0.1405038893064678,-0.067342475
1445,-0.06737673,-0.007658938607167588,-0.06737673
1446,-0.021247912,0.07026783777264903,-0.021247912
