row_index,feature_value,shap_value,color_by_self
0,0.21751687,0.03774301359383541,0.21751687
1,0.21751687,0.03774301359383541,0.21751687
2,0.15620868,-0.07213633371992823,0.15620868
3,0.15620868,-0.06528234675694279,0.15620868
4,0.15620868,-0.06528234675694279,0.15620868
5,0.29327115,0.15038013405482292,0.29327115
6,0.17154637,-0.14444418243426618,0.17154637
7,0.17154637,-0.14444418243426618,0.17154637
8,0.17154637,-0.14444418243426618,0.17154637
9,0.17154637,-0.14444418243426618,0.17154637
10,0.17154637,-0.14444418243426618,0.17154637
11,0.12449262,-0.13890956455510303,0.12449262
12,0.12449262,-0.13890956455510303,0.12449262
13,0.12449262,-0.13890956455510303,0.12449262
14,0.23265761,0.07220959845464407,0.23265761
15,0.23265761,0.08654893421571032,0.23265761
16,0.12163711,-0.19663809808971325,0.12163711
17,0.20964928,-0.045643296021769364,0.20964928
18,0.17347468,-0.09385722022836723,0.17347468
19,0.17347468,-0.09385722022836723,0.17347468
20,0.17347468,-0.09385722022836723,0.17347468
21,0.17347468,-0.09385722022836723,0.17347468
22,0.17347468,-0.09385722022836723,0.17347468
23,0.17347468,-0.07130773232861533,0.17347468
24,0.17347468,-0.07130773232861533,0.17347468
25,0.17347468,-0.09385722022836723,0.17347468
26,0.17347468,-0.07130773232861533,0.17347468
27,0.17347468,-0.07130773232861533,0.17347468
28,0.17347468,-0.09385722022836723,0.17347468
29,0.18299183,-0.08194666598313878,0.18299183
30,0.18299183,-0.08194666598313878,0.18299183
31,0.18299183,-0.08194666598313878,0.18299183
32,0.18299183,-0.08194666598313878,0.18299183
33,0.18299183,-0.12588037914759165,0.18299183
34,0.18299183,-0.08194666598313878,0.18299183
35,0.18299183,-0.12588037914759165,0.18299183
36,0.18299183,-0.0756199676785249,0.18299183
37,0.18299183,-0.08194666598313878,0.18299183
38,0.18299183,-0.08194666598313878,0.18299183
39,0.18299183,-0.0756199676785249,0.18299183
40,0.18299183,-0.08194666598313878,0.18299183
41,0.21579728,0.03696752289732441,0.21579728
42,0.21579728,0.03696752289732441,0.21579728
43,0.18018067,-0.078924443286357,0.18018067
44,0.12663212,-0.03402717963389486,0.12663212
45,0.161924,-0.06437904039953211,0.161924
46,0.161924,-0.06415021170921575,0.161924
47,0.161924,-0.06415021170921575,0.161924
48,0.16101478,-0.038308614637458556,0.16101478
49,0.15509574,-0.0797337812532194,0.15509574
50,0.37159467,0.22649545080814945,0.37159467
51,0.37159467,0.22649545080814945,0.37159467
52,0.37159467,0.23367338565733353,0.37159467
53,0.2034897,-0.017918118372608233,0.2034897
54,0.14649954,-0.13060794733170206,0.14649954
55,0.14649954,-0.13060794733170206,0.14649954
56,0.14649954,-0.13060794733170206,0.14649954
57,0.12864906,0.033115973753376333,0.12864906
58,0.12864906,-0.037944909195093544,0.12864906
59,0.12297555,-0.10997167359180175,0.12297555
60,0.12297555,-0.10997167359180175,0.12297555
61,0.12297555,-0.043451815266582344,0.12297555
62,0.14944305,-0.07610615461045095,0.14944305
63,0.14944305,-0.07610615461045095,0.14944305
64,0.14944305,-0.07610615461045095,0.14944305
65,0.14944305,-0.07610615461045095,0.14944305
66,0.14944305,-0.07610615461045095,0.14944305
67,0.14944305,-0.07610615461045095,0.14944305
68,0.14944305,-0.07610615461045095,0.14944305
69,0.14944305,-0.07610615461045095,0.14944305
70,0.12788437,-0.05219503709988442,0.12788437
71,0.086284965,-0.1960650096720487,0.086284965
72,0.086284965,-0.1960650096720487,0.086284965
73,0.086284965,-0.1960650096720487,0.086284965
74,0.16778642,-0.005735984358363064,0.16778642
75,0.16778642,-0.03829962006953053,0.16778642
76,0.16778642,-0.03829962006953053,0.16778642
77,0.16778642,-0.03829962006953053,0.16778642
78,0.16365641,-0.06320923076660034,0.16365641
79,0.16365641,-0.06320923076660034,0.16365641
80,0.24296387,0.04319339705008068,0.24296387
81,0.24296387,0.04319339705008068,0.24296387
82,0.25452504,0.08174620701115573,0.25452504
83,0.25452504,0.08174620701115573,0.25452504
84,0.2178939,0.07271080971335481,0.2178939
85,0.2178939,0.07271080971335481,0.2178939
86,0.2178939,0.0274039794319603,0.2178939
87,0.2178939,0.07271080971335481,0.2178939
88,0.11599509,-0.014178768582287879,0.11599509
89,0.13459107,-0.05740335619835887,0.13459107
90,0.20237003,-0.17445087291815398,0.20237003
91,0.20237003,-0.17445087291815398,0.20237003
92,0.16125904,-0.1586916114505857,0.16125904
93,0.16249129,-0.05763036338166889,0.16249129
94,0.16249129,-0.05763036338166889,0.16249129
95,0.33402243,0.042855989483526584,0.33402243
96,0.13704263,-0.03988228602590989,0.13704263
97,0.13704263,-0.03988228602590989,0.13704263
98,0.26843926,0.23296925871826363,0.26843926
99,0.13096733,-0.09572948266722667,0.13096733
100,0.13096733,-0.02920788104954988,0.13096733
101,0.26149276,0.0756079011348286,0.26149276
102,0.24685608,0.08340190436053824,0.24685608
103,0.11044895,0.019135806190130403,0.11044895
104,0.11044895,0.019135806190130403,0.11044895
105,0.104994945,-0.24469170623020636,0.104994945
106,0.104994945,-0.14672317798555023,0.104994945
107,0.104994945,-0.14672317798555023,0.104994945
108,0.104994945,-0.14672317798555023,0.104994945
109,0.318252,0.10972799594490806,0.318252
110,0.1413477,0.052441861872901445,0.1413477
111,0.19540538,-0.032554025933093284,0.19540538
112,0.19540538,-0.032554025933093284,0.19540538
113,0.26855043,0.138470629672832,0.26855043
114,0.20640482,0.05304121335741042,0.20640482
115,0.12715401,-0.23368832678754614,0.12715401
116,0.12715401,-0.23368832678754614,0.12715401
117,0.15117104,-0.1554729972914729,0.15117104
118,0.15117104,-0.1554729972914729,0.15117104
119,0.15117104,-0.1554729972914729,0.15117104
120,0.15117104,-0.1554729972914729,0.15117104
121,0.15117104,-0.1554729972914729,0.15117104
122,0.14355212,0.024739878307023552,0.14355212
123,0.14355212,-0.008590445623915498,0.14355212
124,0.13465938,-0.11981657918230587,0.13465938
125,0.11994112,-0.09245957960965379,0.11994112
126,0.11994112,-0.1151048042424058,0.11994112
127,0.11994112,-0.1151048042424058,0.11994112
128,0.11994112,-0.1151048042424058,0.11994112
129,0.24998793,0.13574851348962255,0.24998793
130,0.11061465,-0.19393824608824328,0.11061465
131,0.11061465,-0.20248676668869162,0.11061465
132,0.19861485,-0.01630530355160953,0.19861485
133,0.14134093,-0.03603140772446037,0.14134093
134,0.10811758,-0.6229927504654547,0.10811758
135,0.10811758,-0.6229927504654547,0.10811758
136,0.10436634,-0.176196443524566,0.10436634
137,0.10436634,-0.176196443524566,0.10436634
138,0.29418114,0.37954367544306894,0.29418114
139,0.3173486,0.28627034627596865,0.3173486
140,0.3173486,0.28627034627596865,0.3173486
141,0.2857372,0.11394226520496696,0.2857372
142,0.2857372,0.11394226520496696,0.2857372
143,0.32096168,0.115650095499778,0.32096168
144,0.32096168,0.115650095499778,0.32096168
145,0.3266261,0.027292931342986732,0.3266261
146,0.3266261,0.027292931342986732,0.3266261
147,0.30857667,0.07059806469179629,0.30857667
148,0.30857667,0.07059806469179629,0.30857667
149,0.18600024,-0.03443075791040395,0.18600024
150,0.18600024,0.01862093885754805,0.18600024
151,0.18600024,0.01862093885754805,0.18600024
152,0.11790961,-0.17706566147930186,0.11790961
153,0.16554353,-0.07184631943558488,0.16554353
154,0.16554353,-0.10805291249884692,0.16554353
155,0.185363,0.010416782643308522,0.185363
156,0.079878524,0.002542372737128138,0.079878524
157,0.0978659,0.12765655649273183,0.0978659
158,0.24050722,0.017885368506256986,0.24050722
159,0.09021411,-0.08126543656983656,0.09021411
160,0.09021411,-0.07876427292752994,0.09021411
161,0.09021411,-0.07876427292752994,0.09021411
162,0.16557707,-0.034329749951582604,0.16557707
163,0.15968786,-0.061369395842729345,0.15968786
164,0.23623751,0.13003974814653957,0.23623751
165,0.17018478,-0.10174601889701908,0.17018478
166,0.35408124,-0.02013352454790663,0.35408124
167,0.35408124,-0.02013352454790663,0.35408124
168,0.21026538,-0.02860031656227534,0.21026538
169,0.21026538,-0.1536109809749837,0.21026538
170,0.21026538,-0.1536109809749837,0.21026538
171,0.21026538,-0.02860031656227534,0.21026538
172,0.21026538,-0.1536109809749837,0.21026538
173,0.21273652,-0.019176775028748573,0.21273652
174,0.09517824,-0.26346921743936036,0.09517824
175,0.09517824,-0.26346921743936036,0.09517824
176,0.09517824,-0.2081550221919746,0.09517824
177,0.37064385,0.07499513353279307,0.37064385
178,0.121367104,-0.03744530174351651,0.121367104
179,0.121367104,-0.03744530174351651,0.121367104
180,0.24826163,0.08700423514669894,0.24826163
181,0.16284828,-0.0828720331798619,0.16284828
182,0.13165061,-0.11457865968388507,0.13165061
183,0.13165061,-0.07378939063357173,0.13165061
184,0.13165061,-0.11457865968388507,0.13165061
185,0.2997731,0.19581271193173705,0.2997731
186,0.12973705,-0.09286222370473213,0.12973705
187,0.12973705,-0.09286222370473213,0.12973705
188,0.4255132,0.039704736227798236,0.4255132
189,0.4255132,0.10385278469202258,0.4255132
190,0.4255132,0.10385278469202258,0.4255132
191,0.4255132,0.10385278469202258,0.4255132
192,0.24149418,0.12193943343705863,0.24149418
193,0.26630855,0.0891797362390776,0.26630855
194,0.22190799,0.01945026311857889,0.22190799
195,0.22190799,0.01945026311857889,0.22190799
196,0.22190799,0.01945026311857889,0.22190799
197,0.15732226,-0.06213540686337294,0.15732226
198,0.15732226,-0.1379050027680024,0.15732226
199,0.1533633,-0.024669215607794844,0.1533633
200,0.1533633,-0.024669215607794844,0.1533633
201,0.16877007,-0.15373612957855337,0.16877007
202,0.09687804,-0.09295978803049484,0.09687804
203,0.12995397,-0.11498856893170789,0.12995397
204,0.12995397,-0.08940230069003209,0.12995397
205,0.12995397,-0.17109807747363673,0.12995397
206,0.12995397,-0.16305141668019663,0.12995397
207,0.12995397,-0.17109807747363673,0.12995397
208,0.12995397,-0.17109807747363673,0.12995397
209,0.22020969,0.0463708016599807,0.22020969
210,0.22020969,0.0463708016599807,0.22020969
211,0.22701624,0.0397268540820148,0.22701624
212,0.09143227,-0.19056642276301708,0.09143227
213,0.09143227,-0.19056642276301708,0.09143227
214,0.09143227,-0.19056642276301708,0.09143227
215,0.09979628,-0.40753953393927717,0.09979628
216,0.09979628,-0.40753953393927717,0.09979628
217,0.09979628,-0.23455408561695446,0.09979628
218,0.10887291,-0.07013117883153372,0.10887291
219,0.10887291,-0.07013117883153372,0.10887291
220,0.10887291,-0.07013117883153372,0.10887291
221,0.10887291,-0.07013117883153372,0.10887291
222,0.10887291,-0.07013117883153372,0.10887291
223,0.10887291,-0.07013117883153372,0.10887291
224,0.21223618,0.07026265106004176,0.21223618
225,0.21223618,0.07026265106004176,0.21223618
226,0.21223618,0.07026265106004176,0.21223618
227,0.32235116,0.19189188800533344,0.32235116
228,0.31527585,0.14721080752417998,0.31527585
229,0.21626796,-0.009060672586627848,0.21626796
230,0.20910451,-0.042977599574527556,0.20910451
231,0.20910451,-0.042977599574527556,0.20910451
232,0.20910451,-0.042977599574527556,0.20910451
233,0.20910451,-0.042977599574527556,0.20910451
234,0.20910451,-0.042977599574527556,0.20910451
235,0.20910451,-0.042977599574527556,0.20910451
236,0.49055973,0.003733350419469003,0.49055973
237,0.2018999,-0.14844912718868294,0.2018999
238,0.10518927,-0.17166091647708617,0.10518927
239,0.24059911,0.12040369695182129,0.24059911
240,0.15028122,-0.030858146729964536,0.15028122
241,0.13375111,-0.09061777719051813,0.13375111
242,0.13375111,-0.09061777719051813,0.13375111
243,0.13375111,-0.09061777719051813,0.13375111
244,0.13375111,-0.09061777719051813,0.13375111
245,0.13375111,-0.14411377256399246,0.13375111
246,0.22010426,0.02404003944805052,0.22010426
247,0.22010426,0.02404003944805052,0.22010426
248,0.22010426,0.02404003944805052,0.22010426
249,0.12015318,-0.07588350243339856,0.12015318
250,0.12015318,-0.07588350243339856,0.12015318
251,0.12015318,-0.07588350243339856,0.12015318
252,0.12015318,-0.07588350243339856,0.12015318
253,0.12015318,-0.07588350243339856,0.12015318
254,0.20564875,-0.0671584451746422,0.20564875
255,0.20564875,-0.0671584451746422,0.20564875
256,0.3775752,0.04746266016557809,0.3775752
257,0.3775752,0.04746266016557809,0.3775752
258,0.23115289,-0.017310491626647936,0.23115289
259,0.21387413,-0.029052505996553957,0.21387413
260,0.25433156,0.2934188222587866,0.25433156
261,0.25433156,0.2934188222587866,0.25433156
262,0.14520273,-0.008751121693165914,0.14520273
263,0.12600926,-0.02915488234973687,0.12600926
264,0.12600926,-0.10431485093276005,0.12600926
265,0.12600926,-0.10431485093276005,0.12600926
266,0.12600926,-0.10431485093276005,0.12600926
267,0.46668157,0.20822193157502308,0.46668157
268,0.18050657,0.0309653335062916,0.18050657
269,0.11930608,-0.14550254885359756,0.11930608
270,0.11930608,-0.14550254885359756,0.11930608
271,0.11930608,-0.14550254885359756,0.11930608
272,0.11930608,-0.14550254885359756,0.11930608
273,0.11930608,-0.14550254885359756,0.11930608
274,0.14300883,-0.09204919887594892,0.14300883
275,0.29442257,0.10006370969415881,0.29442257
276,0.13762374,-0.04161618418023827,0.13762374
277,0.13762374,-0.07927771071451736,0.13762374
278,0.19089507,-0.07251417563248487,0.19089507
279,0.19089507,-0.07251417563248487,0.19089507
280,0.19089507,-0.07251417563248487,0.19089507
281,0.19089507,-0.07251417563248487,0.19089507
282,0.19089507,-0.11489233508492641,0.19089507
283,0.15063906,-0.02754044021784211,0.15063906
284,0.26520348,0.031619686022058315,0.26520348
285,0.23924245,0.05962578174800721,0.23924245
286,0.22599928,0.08053154101084083,0.22599928
287,0.22599928,0.08053154101084083,0.22599928
288,0.14631896,-0.10201926364467824,0.14631896
289,0.14631896,-0.022454094414518743,0.14631896
290,0.13847263,0.004232038924532616,0.13847263
291,0.13847263,0.004232038924532616,0.13847263
292,0.13847263,0.004232038924532616,0.13847263
293,0.35606024,-0.09012364908713227,0.35606024
294,0.11145379,-0.1577695427340226,0.11145379
295,0.25949675,0.04167710598777251,0.25949675
296,0.21766904,0.012501611427921338,0.21766904
297,0.17366543,-0.07540232775784592,0.17366543
298,0.15426332,-0.10534890239025065,0.15426332
299,0.15426332,-0.10534890239025065,0.15426332
300,0.15426332,-0.10534890239025065,0.15426332
301,0.20739563,-0.02129224878249284,0.20739563
302,0.20739563,-0.02129224878249284,0.20739563
303,0.20739563,-0.02129224878249284,0.20739563
304,0.20739563,-0.02129224878249284,0.20739563
305,0.20739563,-0.02129224878249284,0.20739563
306,0.19224769,-0.07453025465267504,0.19224769
307,0.19224769,-0.07453025465267504,0.19224769
308,0.18535331,-0.05426172970714679,0.18535331
309,0.18513907,-0.0214948297517596,0.18513907
310,0.18513907,0.029259839565258457,0.18513907
311,0.18513907,-0.0214948297517596,0.18513907
312,0.18513907,0.029259839565258457,0.18513907
313,0.22993799,0.05151286366700683,0.22993799
314,0.22993799,0.05151286366700683,0.22993799
315,0.22993799,0.05151286366700683,0.22993799
316,0.1863811,0.010878334634781318,0.1863811
317,0.32311168,0.220729038134983,0.32311168
318,0.32311168,0.220729038134983,0.32311168
319,0.45439577,0.13199674890578458,0.45439577
320,0.45439577,0.13199674890578458,0.45439577
321,0.46556568,0.18063899927585197,0.46556568
322,0.46556568,0.18063899927585197,0.46556568
323,0.20778367,-0.021390908976165236,0.20778367
324,0.21564433,0.12746516781733938,0.21564433
325,0.21564433,0.12746516781733938,0.21564433
326,0.21564433,0.12746516781733938,0.21564433
327,0.21564433,0.12746516781733938,0.21564433
328,0.17263988,-0.06680807998630509,0.17263988
329,0.15842113,-0.07413115919972567,0.15842113
330,0.08414262,-0.1103720509711187,0.08414262
331,0.08327172,-0.12185020719057504,0.08327172
332,0.10742482,-0.11815897221368055,0.10742482
333,0.16077545,-0.036852647615462586,0.16077545
334,0.16077545,-0.036852647615462586,0.16077545
335,0.1738839,-0.05409153211452399,0.1738839
336,0.13000084,-0.01590050349809539,0.13000084
337,0.13668826,-0.029708031500541014,0.13668826
338,0.13668826,-0.029708031500541014,0.13668826
339,0.13668826,-0.029708031500541014,0.13668826
340,0.13668826,-0.029708031500541014,0.13668826
341,0.17661089,0.025599780209322843,0.17661089
342,0.18806443,-0.02073351872729494,0.18806443
343,0.123641446,-0.19111130926927122,0.123641446
344,0.2229226,0.05270667778143365,0.2229226
345,0.2229226,0.05270667778143365,0.2229226
346,0.2229226,0.05270667778143365,0.2229226
347,0.22899836,0.06387673648801792,0.22899836
348,0.22899836,0.06387673648801792,0.22899836
349,0.17123246,-0.0885151555145185,0.17123246
350,0.12192556,-0.07084950531983375,0.12192556
351,0.1351993,-0.02026897893883589,0.1351993
352,0.1351993,-0.02026897893883589,0.1351993
353,0.1351993,-0.12079542854711864,0.1351993
354,0.18153732,-0.002440316707460733,0.18153732
355,0.13536064,-0.026571023846341912,0.13536064
356,0.17298001,-0.02438831183761944,0.17298001
357,0.19357336,-0.0011712103834888707,0.19357336
358,0.19357336,-0.0011712103834888707,0.19357336
359,0.16812624,-0.10032575684691604,0.16812624
360,0.32682717,0.08640720181534152,0.32682717
361,0.092961326,-0.12786529318813936,0.092961326
362,0.08688846,-0.13255444002735206,0.08688846
363,0.08688846,-0.13255444002735206,0.08688846
364,0.12773097,-0.06833464699366618,0.12773097
365,0.12773097,-0.06833464699366618,0.12773097
366,0.27812153,-1.2976513623661878e-05,0.27812153
367,0.15303051,-0.021143771488114978,0.15303051
368,0.07337905,-0.16759425470643965,0.07337905
369,0.1280445,-0.11098071631749828,0.1280445
370,0.12757237,-0.09258228823940468,0.12757237
371,0.10467927,-0.17555539955241367,0.10467927
372,0.10467927,-0.17555539955241367,0.10467927
373,0.10330129,-0.1150160564185547,0.10330129
374,0.10330129,-0.1150160564185547,0.10330129
375,0.14782321,-0.06404233487100805,0.14782321
376,0.111691065,-0.03584883398704249,0.111691065
377,0.14828181,0.056645306036102544,0.14828181
378,0.14828181,0.056645306036102544,0.14828181
379,0.13731785,0.032720847073261644,0.13731785
380,0.14108504,-0.04794483930501295,0.14108504
381,0.1649713,-0.1378203022754227,0.1649713
382,0.12313074,-0.07809698799923562,0.12313074
383,0.4468956,-0.039458929489650456,0.4468956
384,0.4468956,-0.039458929489650456,0.4468956
385,0.4468956,-0.039458929489650456,0.4468956
386,0.23973949,0.18906707626831265,0.23973949
387,0.23973949,0.18906707626831265,0.23973949
388,0.23973949,0.18906707626831265,0.23973949
389,0.14688942,-0.04197175845737755,0.14688942
390,0.14688942,-0.04197175845737755,0.14688942
391,0.14688942,-0.04197175845737755,0.14688942
392,0.15417254,-0.1954702341520145,0.15417254
393,0.15417254,-0.1954702341520145,0.15417254
394,0.15417254,-0.1954702341520145,0.15417254
395,0.13996291,-0.18518988334733405,0.13996291
396,0.13996291,-0.18518988334733405,0.13996291
397,0.13996291,-0.18518988334733405,0.13996291
398,0.28314996,0.07979958071990817,0.28314996
399,0.28314996,0.07979958071990817,0.28314996
400,0.28314996,0.07979958071990817,0.28314996
401,0.34641278,0.2162853064899772,0.34641278
402,0.34641278,0.2162853064899772,0.34641278
403,0.34641278,0.2162853064899772,0.34641278
404,0.11758149,-0.18918395669817065,0.11758149
405,0.11758149,-0.18918395669817065,0.11758149
406,0.11758149,-0.18918395669817065,0.11758149
407,0.16878973,-0.07374955037534928,0.16878973
408,0.16878973,-0.07374955037534928,0.16878973
409,0.19758001,0.015421219833947225,0.19758001
410,0.116900876,0.07960047682137768,0.116900876
411,0.2014366,-0.022331738856847094,0.2014366
412,0.21800517,-0.017395300462520177,0.21800517
413,0.35057122,0.114475604698245,0.35057122
414,0.15051988,-0.03329357940967871,0.15051988
415,0.18461937,-0.06763183343355426,0.18461937
416,0.21288453,-0.10583369279219729,0.21288453
417,0.1736387,0.03940844658254866,0.1736387
418,0.1736387,0.03940844658254866,0.1736387
419,0.20314832,0.05285725226491132,0.20314832
420,0.20314832,-0.04146028995505226,0.20314832
421,0.10852982,-0.14115701143806267,0.10852982
422,0.31891444,0.17783300201892419,0.31891444
423,0.115756005,-0.06828623269722636,0.115756005
424,0.115756005,-0.06828623269722636,0.115756005
425,0.115756005,-0.06828623269722636,0.115756005
426,0.1203068,-0.15498356895098667,0.1203068
427,0.1203068,-0.15498356895098667,0.1203068
428,0.1203068,-0.15498356895098667,0.1203068
429,0.13646561,-0.22911692431632827,0.13646561
430,0.2295221,-0.00036782382057177,0.2295221
431,0.20086613,-0.01582398964617203,0.20086613
432,0.14679404,-0.031080041440060813,0.14679404
433,0.14312357,-0.06717151350013337,0.14312357
434,0.14509544,0.008259422906773,0.14509544
435,0.14509544,0.008259422906773,0.14509544
436,0.20972584,-0.07158194807277858,0.20972584
437,0.21634859,0.04287638723206725,0.21634859
438,0.4199207,0.23164602074126656,0.4199207
439,0.4199207,0.23164602074126656,0.4199207
440,0.2802439,0.04887173572000587,0.2802439
441,0.2802439,0.04887173572000587,0.2802439
442,0.41060534,0.14583450034054413,0.41060534
443,0.1359218,-0.05862514581220759,0.1359218
444,0.19030184,-0.16241805849683882,0.19030184
445,0.15607597,0.0508226829106846,0.15607597
446,0.3606673,0.4320684067811253,0.3606673
447,0.3571267,0.042082198683637766,0.3571267
448,0.3179194,0.15249619933940062,0.3179194
449,0.1942649,-0.08846711693569881,0.1942649
450,0.33779123,0.002052729614060844,0.33779123
451,0.26463872,-0.018057841310297022,0.26463872
452,0.40489534,0.07168092385375278,0.40489534
453,0.5230791,-0.03534549392287474,0.5230791
454,0.15621394,-0.08280197564439677,0.15621394
455,0.35898367,-0.003952051538683348,0.35898367
456,0.24820296,0.08438171868973805,0.24820296
457,0.105582505,0.036495416165498014,0.105582505
458,0.16239016,-0.08563434204049579,0.16239016
459,0.088239916,-0.13253847311463599,0.088239916
460,0.31443304,0.18213677149969543,0.31443304
461,0.31443304,0.18213677149969543,0.31443304
462,0.11988177,-0.08654836590360275,0.11988177
463,0.11988177,-0.08654836590360275,0.11988177
464,0.257109,0.13341112023482007,0.257109
465,0.257109,0.13341112023482007,0.257109
466,0.257109,0.13341112023482007,0.257109
467,0.15635084,-0.09738593355918451,0.15635084
468,0.25108704,0.018890272208322904,0.25108704
469,0.21128875,0.0042309160738494365,0.21128875
470,0.18565862,-0.066522919162693,0.18565862
471,0.18565862,-0.09504731993895282,0.18565862
472,0.20614065,-0.15404636790970672,0.20614065
473,0.23211932,0.16139442588396646,0.23211932
474,0.1591653,-0.026523478652231747,0.1591653
475,0.1272917,-0.18551425803000146,0.1272917
476,0.2254863,0.05779445960236656,0.2254863
477,0.17451413,-0.004283217696263051,0.17451413
478,0.2824852,0.14250822112521566,0.2824852
479,0.29999787,0.10542190070395183,0.29999787
480,0.24810295,0.1570693735810986,0.24810295
481,0.18058334,-0.028482264135809093,0.18058334
482,0.102574885,-0.025510979872157297,0.102574885
483,0.17641811,-0.009704577686113372,0.17641811
484,0.20454307,-0.03257512348999938,0.20454307
485,0.20454307,-0.03257512348999938,0.20454307
486,0.24029914,0.14662662997942028,0.24029914
487,0.13114762,-0.02224744567549068,0.13114762
488,0.09206518,-0.11863085347165196,0.09206518
489,0.22240263,0.03428094394499621,0.22240263
490,0.14131577,-0.10979321763759234,0.14131577
491,0.3124322,0.13438527288922886,0.3124322
492,0.33464321,0.11129575211480408,0.33464321
493,0.22959746,0.037657913021867315,0.22959746
494,0.26800674,0.07847006578301986,0.26800674
495,0.16263898,-0.04785871451025855,0.16263898
496,0.22931795,0.02730895197461052,0.22931795
497,0.16676587,-0.038256011791280874,0.16676587
498,0.16836932,-0.04695032046065396,0.16836932
499,0.17764318,0.014210989361687094,0.17764318
500,0.17764318,0.014210989361687094,0.17764318
501,0.18521887,-0.03224325488402474,0.18521887
502,0.18521887,-0.03224325488402474,0.18521887
503,0.17625614,-0.007542171740217426,0.17625614
504,0.12466611,-0.09126275258468428,0.12466611
505,0.15949492,-0.03471094272881575,0.15949492
506,0.13754436,0.021433864306766297,0.13754436
507,0.21869774,0.04550995281604649,0.21869774
508,0.1593517,0.049254072686685114,0.1593517
509,0.15111747,-0.08398585285615544,0.15111747
510,0.19020866,0.02654295808812644,0.19020866
511,0.19020866,0.02654295808812644,0.19020866
512,0.10852982,-0.14115701143806267,0.10852982
513,0.2090207,0.02028195744820158,0.2090207
514,0.15334937,-0.048852986363024625,0.15334937
515,0.12409796,-0.09750515508019551,0.12409796
516,0.12409796,-0.09750515508019551,0.12409796
517,0.1665819,-0.07347507495529823,0.1665819
518,0.3562739,-0.0707879609781914,0.3562739
519,0.3516834,0.04502791328782275,0.3516834
520,0.098943196,-0.012932929360633628,0.098943196
521,0.098943196,-0.012932929360633628,0.098943196
522,0.26704004,0.009560147461947586,0.26704004
523,0.312051,0.040906916061452456,0.312051
524,0.17992961,-0.02083062941327078,0.17992961
525,0.17992961,-0.02083062941327078,0.17992961
526,0.24742563,0.09936696228474885,0.24742563
527,0.120923094,0.0826290247914179,0.120923094
528,0.12850368,-0.054002799438619485,0.12850368
529,0.12431447,-0.10916657543372724,0.12431447
530,0.13031827,0.04544811188134651,0.13031827
531,0.16842632,0.06639922188587641,0.16842632
532,0.17022444,-0.037539948933952204,0.17022444
533,0.17022444,-0.037539948933952204,0.17022444
534,0.24718335,0.10071887531193804,0.24718335
535,0.31293067,0.13176727729261029,0.31293067
536,0.33066162,0.15943354356873177,0.33066162
537,0.31076062,0.07568680698730416,0.31076062
538,0.3099987,0.08537679305601906,0.3099987
539,0.3099987,0.06559859637335393,0.3099987
540,0.31390816,0.12280528742767284,0.31390816
541,0.31390816,0.12280528742767284,0.31390816
542,0.17797463,-0.04061774475333339,0.17797463
543,0.3487942,0.06277778708006002,0.3487942
544,0.28654954,0.12016169642400236,0.28654954
545,0.3088269,0.08191810441826401,0.3088269
546,0.33191663,0.08972257243246515,0.33191663
547,0.39962992,0.261153675976811,0.39962992
548,0.50548273,0.07376581332680199,0.50548273
549,0.40959325,0.09244606660749839,0.40959325
550,0.3837289,-0.15513744420561384,0.3837289
551,0.18686223,-0.04645018314232387,0.18686223
552,0.24891646,0.07950312946899248,0.24891646
553,0.13485545,-0.10838083241383678,0.13485545
554,0.36141458,-0.0016872401177389145,0.36141458
555,0.39290923,0.0653466358895545,0.39290923
556,0.3149831,0.0693017792839262,0.3149831
557,0.23046745,-0.0049933121111334034,0.23046745
558,0.23046745,-0.0049933121111334034,0.23046745
559,0.1433095,-0.057184467032285274,0.1433095
560,0.21438734,-0.028722103661287426,0.21438734
561,0.22130127,-0.04496505712988743,0.22130127
562,0.2085759,-0.08473896648845253,0.2085759
563,0.26225397,0.08087851101875501,0.26225397
564,0.17491762,-0.040450320659608255,0.17491762
565,0.19638449,0.041399924409876256,0.19638449
566,0.18988423,0.06378048808025115,0.18988423
567,0.18943296,0.04456999511023176,0.18943296
568,0.20397756,0.018519665464493733,0.20397756
569,0.14819622,0.0589275079669755,0.14819622
570,0.2314043,0.018610227987455687,0.2314043
571,0.18889692,-0.019712617099562974,0.18889692
572,0.28566936,0.10178601344340651,0.28566936
573,0.33496183,0.04863443728450192,0.33496183
574,0.3596636,0.07153810196842136,0.3596636
575,0.39212787,-0.11698543948498805,0.39212787
576,0.27227315,0.1122142640991028,0.27227315
577,0.31926638,0.01761946859069135,0.31926638
578,0.32946274,0.15151167500690682,0.32946274
579,0.30511755,0.07269916965217801,0.30511755
580,0.34365377,0.17795427448027015,0.34365377
581,0.32723033,0.044511060189691816,0.32723033
582,0.12592164,-0.031118063233342055,0.12592164
583,0.31869262,0.20578114415989532,0.31869262
584,0.4223712,0.07859264307350203,0.4223712
585,0.46156648,0.12171136623733712,0.46156648
586,0.15328385,-0.11236780113244896,0.15328385
587,0.20160186,-0.014516271699226918,0.20160186
588,0.44222543,0.10209342022485979,0.44222543
589,0.25681546,0.0673993375707173,0.25681546
590,0.18382609,-0.08616745028226819,0.18382609
591,0.18382609,-0.08616745028226819,0.18382609
