row_index,feature_value,shap_value,color_by_self
3944,-130.39761,-0.2277831445051967,-130.39761
3945,-121.78967,0.14378965959643225,-121.78967
3946,-120.498924,0.03008332838596965,-120.498924
3947,124.45308,-0.06552182090730706,124.45308
3948,120.49638,0.08029105791316442,120.49638
3949,120.407715,0.11992100966565572,120.407715
3950,124.92423,-0.14373754226778376,124.92423
3951,131.51794,-0.06967385036487835,131.51794
3952,-129.06769,-0.0033286462281136935,-129.06769
3953,-124.225334,-0.11900044377142352,-124.225334
3954,-124.225334,-0.11992448267284457,-124.225334
3955,125.6294,0.0831159178033276,125.6294
3956,-129.53009,-0.06166912088521704,-129.53009
3957,-123.828896,0.02170266699109081,-123.828896
3958,-123.79451,-0.0036933091685926174,-123.79451
3959,-120.96609,0.0561710607828545,-120.96609
3960,122.12462,0.24707422926393516,122.12462
3961,127.68277,0.006419080775771539,127.68277
3962,127.92235,0.09657320581293308,127.92235
3963,127.714355,-0.025900284477945207,127.714355
3964,127.823616,-0.05032777989118148,127.823616
3965,127.98479,-0.12520301711428244,127.98479
3966,-126.976715,-0.005130651833392022,-126.976715
3967,127.86432,-0.022245626979603587,127.86432
3968,-121.18203,0.03700884849408653,-121.18203
3969,-120.45378,0.051888594319976306,-120.45378
3970,-120.718864,0.04397202832843052,-120.718864
3971,-128.16087,-0.14794913878195495,-128.16087
3972,122.25682,0.09736641293724374,122.25682
3973,-127.53711,0.008533595800983132,-127.53711
3974,124.523994,0.015412363939077378,124.523994
3975,-127.63215,0.1861866584613023,-127.63215
3976,131.14182,-0.013400962098021562,131.14182
3977,126.67289,0.025027423292478857,126.67289
3978,126.67289,0.025027423292478857,126.67289
3979,130.44783,-0.0008686980750379287,130.44783
3980,130.44783,-0.0008686980750379287,130.44783
3981,130.61609,-0.024088053180058324,130.61609
3982,130.61609,-0.024088053180058324,130.61609
3983,126.88582,-0.1106643724826083,126.88582
3984,126.559456,-0.1378188359290474,126.559456
3985,126.559456,-0.1378188359290474,126.559456
3986,-123.578316,-0.07154080287693933,-123.578316
3987,-123.48095,0.01980613941874705,-123.48095
3988,122.99912,-0.06831255470955844,122.99912
3989,122.41309,0.002045156748115746,122.41309
3990,122.56844,-0.05660512500182627,122.56844
3991,125.8403,0.08634272748669466,125.8403
3992,127.68572,0.09701155748116488,127.68572
3993,121.62095,-0.055147783541817846,121.62095
3994,121.62095,-0.030067631038785382,121.62095
3995,121.62095,-0.055147783541817846,121.62095
3996,133.04874,-0.1601414781433824,133.04874
3997,121.94117,-0.04536672865478503,121.94117
3998,122.294106,-0.05680248622929556,122.294106
3999,120.84031,0.09911231378869567,120.84031
4000,121.72867,-0.02196834527673347,121.72867
4001,120.60911,0.017368188887102513,120.60911
4002,-127.94557,-0.07083787192088842,-127.94557
4003,131.23799,0.030493916062533426,131.23799
4004,130.71857,-0.06071546163203171,130.71857
4005,123.69333,-0.19376695130517047,123.69333
4006,-124.052956,0.056493449782885556,-124.052956
4007,-124.052956,0.056493449782885556,-124.052956
4008,-124.25299,-0.006012493129880782,-124.25299
4009,-124.25299,-0.006012493129880782,-124.25299
4010,123.69333,-0.19376695130517047,123.69333
4011,-124.763535,-0.07370026273187161,-124.763535
4012,-128.89357,-0.2923231454050081,-128.89357
4013,121.710335,0.04820882615844797,121.710335
4014,121.70139,-0.0370243948576298,121.70139
4015,133.00327,-0.31299632859840815,133.00327
4016,133.00327,0.034107772038331916,133.00327
4017,121.819916,-0.012738840600190968,121.819916
4018,-129.49594,-0.003768681608179971,-129.49594
4019,121.796265,0.10321209501512157,121.796265
4020,-126.85056,-0.08471723924470051,-126.85056
4021,133.05554,-0.14995769183232843,133.05554
4022,-121.73312,0.14077227370287201,-121.73312
4023,-120.93268,0.030959250292798005,-120.93268
4024,132.6876,-0.3584860261297142,132.6876
4025,123.43097,0.16709129988869442,123.43097
4026,123.43097,0.16709129988869442,123.43097
4027,130.72261,-0.12828194781124153,130.72261
4028,121.7558,-0.010804098102433556,121.7558
4029,129.13573,-0.13149165735773843,129.13573
4030,-126.69246,0.07085931401511648,-126.69246
4031,-124.57103,0.013591027595309307,-124.57103
4032,129.58415,0.08182505035228527,129.58415
4033,127.67371,-0.24527869132544386,127.67371
4034,-126.83601,0.00015548304734926523,-126.83601
4035,-126.83601,0.00015548304734926523,-126.83601
4036,-126.85801,-0.1457869105329105,-126.85801
4037,130.14296,-0.1213838273514604,130.14296
4038,-126.781425,0.028813180244278088,-126.781425
4039,125.53651,-0.4446955925474126,125.53651
4040,124.56057,0.05773953085127404,124.56057
4041,121.12547,-0.07366968090827557,121.12547
4042,-120.932724,-0.0488917356816968,-120.932724
4043,134.602,-0.23539256035421544,134.602
4044,135.18147,-0.1712393040394207,135.18147
4045,126.95058,0.02337082843240909,126.95058
4046,126.94078,-0.11538185436890343,126.94078
4047,-124.569565,0.051320740794614635,-124.569565
4048,131.90675,-0.11560193752317985,131.90675
4049,124.29518,-0.11870206346310265,124.29518
4050,-126.7745,-0.05733571593916526,-126.7745
4051,-121.11056,0.002394484018179824,-121.11056
4052,-120.35041,0.15910474291802945,-120.35041
4053,-120.38695,0.14976767871561156,-120.38695
4054,126.137886,-0.01667435991731615,126.137886
4055,126.137886,-0.01667435991731615,126.137886
4056,-128.42021,0.1615339065474908,-128.42021
4057,122.62712,0.08550195145009754,122.62712
4058,-123.36723,0.3084511536618766,-123.36723
4059,123.25181,-0.13743148873976652,123.25181
4060,-124.28237,0.11698994272053655,-124.28237
4061,129.58691,-0.1547974602826149,129.58691
4062,129.1734,-0.16948473525273783,129.1734
4063,129.6111,-0.12538964872645292,129.6111
4064,125.95864,-0.19177632996760946,125.95864
4065,125.95864,-0.19177632996760946,125.95864
4066,135.60548,0.039504908459610966,135.60548
4067,-127.9476,-0.07429150466683547,-127.9476
4068,-120.32468,0.0671925370145469,-120.32468
4069,120.231026,-0.027276168179039422,120.231026
4070,121.707,0.002955849655206194,121.707
4071,-127.15623,0.25356137170140014,-127.15623
4072,-124.836365,0.3600983466653201,-124.836365
4073,121.82341,0.15423145402025593,121.82341
4074,-121.52001,0.003820197341274317,-121.52001
4075,-120.87577,0.0016420351252054966,-120.87577
4076,126.80833,0.034154044190137345,126.80833
4077,-121.71889,0.039775347473152714,-121.71889
4078,121.77614,-0.06290832893224033,121.77614
4079,121.77614,0.07062014420633786,121.77614
4080,-120.38555,0.16180203796000742,-120.38555
4081,126.811104,-0.11697839323164692,126.811104
4082,-131.37898,-0.16021905817685442,-131.37898
4083,-122.449165,0.01969556855379278,-122.449165
4084,-120.1227,0.1412002941035852,-120.1227
4085,-120.11573,0.08119834205846448,-120.11573
4086,-130.11566,0.07340915997612682,-130.11566
4087,129.36932,-0.18626729785427038,129.36932
4088,124.55144,0.03007221667640103,124.55144
4089,-127.42134,-0.005802972914637734,-127.42134
4090,121.363716,-0.016936693100497505,121.363716
4091,-132.49855,-0.0532632400529748,-132.49855
4092,-133.52824,-0.0535224307193397,-133.52824
4093,-124.62599,-0.02968792526353335,-124.62599
4094,126.32893,-0.05524365024210982,126.32893
4095,-126.66739,0.1977206374618134,-126.66739
4096,126.1103,0.07388381858903972,126.1103
4097,-127.66741,-0.07604091069090715,-127.66741
4098,122.077156,0.11972125081735156,122.077156
4099,127.17023,-0.0907802546439408,127.17023
4100,121.98114,0.08577100408243277,121.98114
4101,-121.25965,0.008683709966239562,-121.25965
4102,-126.85243,-0.05242250647334083,-126.85243
4103,-120.52328,0.06342234141049032,-120.52328
4104,-120.75036,0.05488346119994993,-120.75036
4105,-131.22215,-0.18013677526395358,-131.22215
4106,-124.64465,-0.03771573563473385,-124.64465
4107,-121.051834,0.013646313882984214,-121.051834
4108,-121.051834,0.013646313882984214,-121.051834
4109,121.07029,0.08932606335940223,121.07029
4110,121.07029,0.08932606335940223,121.07029
4111,126.90397,-0.1345012039571835,126.90397
4112,-127.51468,0.10510064210358461,-127.51468
4113,130.8335,-0.012232085844643078,130.8335
4114,-123.896675,-0.018498643240844985,-123.896675
4115,-127.30557,-0.02668918264768718,-127.30557
4116,129.50804,-0.42891447399904453,129.50804
4117,-129.7164,0.033533543680723185,-129.7164
4118,-129.7164,0.033533543680723185,-129.7164
4119,-122.206566,-0.014769641663469772,-122.206566
4120,-128.2364,0.20830761682002485,-128.2364
4121,-125.01084,-0.3087730976211947,-125.01084
4122,120.68221,0.06511854772198825,120.68221
4123,-120.98745,-0.002239164827325119,-120.98745
4124,-121.89514,0.0546947192583944,-121.89514
4125,-127.20133,0.2491009315254668,-127.20133
4126,121.51428,0.045113646622923026,121.51428
4127,-120.13106,0.09678212799409244,-120.13106
4128,-120.13106,0.10932929906688121,-120.13106
4129,124.88559,0.028140601773733318,124.88559
4130,124.82925,0.05544541173721376,124.82925
4131,127.812386,-0.19340797551792108,127.812386
4132,127.59748,0.1318103922891111,127.59748
4133,-124.905106,0.4601512634556201,-124.905106
4134,122.69584,0.11912160743465205,122.69584
4135,124.836685,-0.10781210076029628,124.836685
4136,121.78002,-0.09211258390495851,121.78002
4137,132.87434,-0.027123572766346613,132.87434
4138,-122.63804,0.03856540114431051,-122.63804
4139,124.69996,0.07959304778917867,124.69996
4140,-120.48503,0.12295586970727491,-120.48503
4141,121.743866,-0.03120832990691612,121.743866
4142,-120.90003,0.05381863617174936,-120.90003
4143,133.02086,-0.10186744846130583,133.02086
4144,-124.39977,-0.10666720108764938,-124.39977
4145,121.64594,-0.021654758761862496,121.64594
4146,121.64594,-0.02045326549370166,121.64594
4147,-126.120865,-0.26102834742106745,-126.120865
4148,-120.82771,-0.04815769961181073,-120.82771
4149,-120.82771,0.011519638480951005,-120.82771
4150,-120.82771,-0.04815769961181073,-120.82771
4151,-128.91681,0.057060290839688194,-128.91681
4152,-129.1247,0.06463964308692763,-129.1247
4153,120.82565,0.013599952093289704,120.82565
4154,120.82565,0.12399784476713632,120.82565
4155,125.70904,0.037585164063679,125.70904
4156,122.16469,0.09388373846623718,122.16469
4157,-122.17543,0.16345327289372716,-122.17543
4158,-127.3372,0.007680427304939143,-127.3372
4159,-127.875,0.2044705936026402,-127.875
4160,-127.875,0.2044705936026402,-127.875
4161,-134.4458,-0.1289277472926951,-134.4458
4162,121.81619,-0.05609571678519876,121.81619
4163,128.11832,-0.2840697450475086,128.11832
4164,127.53425,-0.1761614440162197,127.53425
4165,-126.29851,0.22006563404566834,-126.29851
4166,121.70927,-0.031667214868539934,121.70927
4167,121.70927,-0.004269886499109087,121.70927
4168,121.70927,-0.031667214868539934,121.70927
4169,121.70927,-0.031667214868539934,121.70927
4170,121.70927,-0.004269886499109087,121.70927
4171,121.70927,-0.004269886499109087,121.70927
4172,-128.7951,-0.06408963786528937,-128.7951
4173,-121.665764,0.2304257826804251,-121.665764
4174,124.256096,-0.06805627051988924,124.256096
4175,121.6407,-0.06804855262751439,121.6407
4176,121.6407,-0.06804855262751439,121.6407
4177,121.6407,-0.06804855262751439,121.6407
4178,121.6407,-0.06804855262751439,121.6407
4179,121.89269,-0.018039687113930038,121.89269
4180,121.825554,0.008649302953445672,121.825554
4181,121.31346,0.06885251822695938,121.31346
4182,130.2551,-0.47993798501796936,130.2551
4183,130.2551,-0.47993798501796936,130.2551
4184,-125.17268,0.10923419096994962,-125.17268
4185,121.851685,0.0587719116109601,121.851685
4186,133.24571,-0.3836679274980318,133.24571
4187,133.22104,-0.0908596530752638,133.22104
4188,133.17903,0.03919917132383687,133.17903
4189,121.730606,-0.030318549031632645,121.730606
4190,121.631676,0.03372862395603902,121.631676
4191,132.91951,0.1237167345007989,132.91951
4192,-127.35458,0.08041659630212526,-127.35458
4193,-123.407524,0.2668619676315869,-123.407524
4194,123.43588,0.001286127710009988,123.43588
4195,121.62329,0.022877785137605848,121.62329
4196,-126.86256,-0.008775570381704336,-126.86256
4197,126.84783,-0.007024130802411205,126.84783
4198,-130.49211,-0.1350112592319454,-130.49211
4199,-126.85271,0.014821013195874583,-126.85271
4200,-126.85271,0.014821013195874583,-126.85271
4201,-120.37707,0.031069768553053094,-120.37707
4202,-129.04224,-0.17134931123491515,-129.04224
4203,-127.83167,0.11453814765243567,-127.83167
4204,-120.855606,0.016897214651057868,-120.855606
4205,120.868904,0.13142897081657107,120.868904
4206,125.236374,-0.08034905105996744,125.236374
4207,-126.88364,0.07393077208448989,-126.88364
4208,-125.25935,0.09764683447691537,-125.25935
4209,-134.67021,0.158287696801368,-134.67021
4210,-121.376625,-0.041640866123469664,-121.376625
4211,130.31052,0.002559089820514085,130.31052
4212,-120.3501,0.056657326652749106,-120.3501
4213,-126.66219,0.2125484569755518,-126.66219
4214,121.95233,0.033819943927712676,121.95233
4215,121.99601,0.007957699435873334,121.99601
4216,-128.7995,0.0372848600014833,-128.7995
4217,-128.7958,0.15241016389583917,-128.7958
4218,-124.66525,0.050544553172770394,-124.66525
4219,130.10687,-0.3168005101887111,130.10687
4220,-133.15033,0.03395077234384771,-133.15033
4221,126.28014,0.0840848968466704,126.28014
4222,129.17053,-0.1098628264588218,129.17053
4223,129.39998,-0.26447537686645856,129.39998
4224,130.10753,-0.12008303173234842,130.10753
4225,-136.85794,-0.08409989986697082,-136.85794
4226,-136.84258,0.19999025098972265,-136.84258
4227,126.80883,0.1037561141865398,126.80883
4228,121.73426,-0.04582458103793075,121.73426
4229,-120.512115,0.20229806412034082,-120.512115
4230,-124.28452,-0.015511533801464774,-124.28452
4231,125.93749,-0.13961001226758363,125.93749
4232,124.86419,-0.17799009539336896,124.86419
4233,121.84612,-0.00624842182338649,121.84612
4234,-126.24511,0.08415794665767558,-126.24511
4235,124.3945,-0.17635731132436425,124.3945
4236,-123.400856,0.21942860710113493,-123.400856
4237,127.773796,-0.2572411702132286,127.773796
4238,-125.223885,0.2770540770789767,-125.223885
4239,-127.53654,0.03586484825527714,-127.53654
4240,-129.28897,-0.04560830268419944,-129.28897
4241,130.56079,-0.14774672768576783,130.56079
4242,124.58222,0.054259231683358396,124.58222
4243,-128.29529,0.12961548541788387,-128.29529
4244,121.74505,0.01751055300117183,121.74505
4245,-126.83495,0.06758042432644368,-126.83495
4246,-121.13299,-0.024035373169472338,-121.13299
4247,-131.0201,-0.05954170639030698,-131.0201
4248,-128.83018,-0.241861910271722,-128.83018
4249,-124.46384,0.10050092108955291,-124.46384
4250,124.80496,-0.24409595112817908,124.80496
4251,-124.49688,0.10243725274038863,-124.49688
4252,130.77733,0.08340313360694887,130.77733
4253,124.407074,0.04092349195153209,124.407074
4254,-128.11752,-0.14774776433901862,-128.11752
4255,-126.269646,-0.09675649121778813,-126.269646
4256,128.3829,-0.08108171321157381,128.3829
4257,126.60534,-0.10520846474054228,126.60534
4258,131.7749,-0.05260853542999472,131.7749
4259,126.64977,-0.15819266488835168,126.64977
4260,127.64909,-0.17908514845274717,127.64909
4261,126.613235,-0.14638369049184558,126.613235
4262,-127.169945,0.4417444765072358,-127.169945
4263,-126.72798,-0.21095696472427267,-126.72798
4264,121.63828,0.04590458184005343,121.63828
4265,121.61836,0.10184897020223499,121.61836
4266,121.38327,0.06066862170366313,121.38327
4267,-129.01329,-0.11361072832235085,-129.01329
4268,-129.01329,-0.017313802666063888,-129.01329
4269,-129.01329,-0.11649620501149088,-129.01329
4270,-123.750404,0.13236535535638216,-123.750404
4271,-126.06198,0.1246619000534951,-126.06198
4272,-124.92373,0.36597690551753365,-124.92373
4273,129.40118,-0.4060289915445347,129.40118
4274,129.55997,-0.23765967572475624,129.55997
4275,131.40065,-0.14416644561083994,131.40065
4276,120.97832,0.18662298373520536,120.97832
4277,-125.11606,0.10950410395427382,-125.11606
4278,-128.78983,0.070955492005919,-128.78983
4279,-128.78983,0.070955492005919,-128.78983
4280,-128.76003,-0.2678024196574097,-128.76003
4281,124.79333,0.05731659576408692,124.79333
4282,124.358505,0.1313665065571047,124.358505
4283,-124.48266,0.038991221458856654,-124.48266
4284,120.16607,0.09023027330066449,120.16607
4285,120.54704,0.09954852788961893,120.54704
4286,132.93967,0.04349400762813809,132.93967
4287,-120.819275,-0.0008834269717158787,-120.819275
4288,-124.38663,0.12039330333274331,-124.38663
4289,127.87517,-0.020028532606636337,127.87517
4290,-121.90269,-0.02483947350074921,-121.90269
4291,-120.21478,0.07582468473277107,-120.21478
4292,128.08531,0.24735430277535458,128.08531
4293,126.649345,0.009741875161065483,126.649345
4294,127.85442,-0.1346152778624756,127.85442
4295,-132.15144,-0.188697171566552,-132.15144
4296,128.7524,-0.02481433345533775,128.7524
4297,-120.68905,0.1017622089686864,-120.68905
4298,122.644966,0.038463950520495074,122.644966
4299,-120.73426,0.03475300483038293,-120.73426
4300,-128.71802,0.10059097426538047,-128.71802
4301,132.79593,0.013179429354866356,132.79593
4302,121.8498,0.021895035528973882,121.8498
4303,-125.23571,0.11401645122225036,-125.23571
4304,-128.07376,-0.06311532347554995,-128.07376
4305,123.529335,0.1103569055735789,123.529335
4306,133.00404,-0.15074638742285063,133.00404
4307,-120.35085,0.07179911556533447,-120.35085
4308,-120.50773,0.13030616223830163,-120.50773
4309,121.62059,-0.0578008577223547,121.62059
4310,-121.50342,0.14664593415762256,-121.50342
4311,-120.63131,0.04681421081672133,-120.63131
4312,-120.25389,0.1046934660729902,-120.25389
4313,-120.25389,0.1046934660729902,-120.25389
4314,-120.86612,-0.08769131385015791,-120.86612
4315,-121.0453,-0.006689261516917496,-121.0453
4316,126.92825,-0.050700798102043025,126.92825
4317,125.67471,-0.06534581635066185,125.67471
4318,133.18492,0.0022559762048155753,133.18492
4319,-129.03476,0.01135463198144707,-129.03476
4320,133.176,-0.28928584552334397,133.176
4321,123.68536,-0.0286031839847771,123.68536
4322,-120.7476,0.047221233409431976,-120.7476
4323,-132.17938,-0.14405710308854733,-132.17938
4324,132.07753,-0.15260169570760418,132.07753
4325,-120.473,0.09231582020690136,-120.473
4326,-125.22719,0.06629183993271796,-125.22719
4327,-125.22719,0.06629183993271796,-125.22719
4328,126.75071,0.27292764601709857,126.75071
4329,126.75071,0.27292764601709857,126.75071
4330,-129.10573,-0.15112858005474214,-129.10573
4331,-128.98564,-0.05924055033625472,-128.98564
4332,130.82854,-0.5488766962433757,130.82854
4333,-128.92953,0.08133770465564144,-128.92953
4334,-120.930885,-0.04410368422949591,-120.930885
4335,-120.930885,-0.00749873207523885,-120.930885
4336,-121.36989,0.07947969891745496,-121.36989
4337,-124.1075,0.05084785856478518,-124.1075
4338,-120.989586,0.036953655402157025,-120.989586
4339,121.74907,-0.037521131810713246,121.74907
4340,-128.85526,0.06691239166701773,-128.85526
4341,131.85951,-0.18084815524123743,131.85951
4342,131.85951,-0.18084815524123743,131.85951
4343,131.85951,-0.18084815524123743,131.85951
4344,-128.94461,-0.23542922807564962,-128.94461
4345,127.24195,-0.05500952750350885,127.24195
4346,121.9109,0.004106843195186862,121.9109
4347,130.49236,-0.1966930406711509,130.49236
4348,-120.76015,0.08983227716578646,-120.76015
4349,127.72994,-0.001465269575409823,127.72994
4350,131.62671,-0.4236932250117821,131.62671
4351,-126.8964,-0.25826349275411575,-126.8964
4352,124.56127,-0.10895848569733756,124.56127
4353,-132.7044,-0.11203991135162115,-132.7044
4354,-124.380486,0.062324880469299654,-124.380486
4355,-121.840096,0.10737071150469434,-121.840096
4356,121.80439,-0.04142371357653898,121.80439
4357,-127.016754,0.13247509279462966,-127.016754
4358,131.44539,-0.11007980965269659,131.44539
4359,128.19215,-0.10246241950910455,128.19215
4360,128.19215,-0.10246241950910455,128.19215
4361,128.19215,-0.10246241950910455,128.19215
4362,129.58507,-0.4041235988876008,129.58507
4363,123.91939,0.07610194454878853,123.91939
4364,120.78977,0.14479002777148314,120.78977
4365,-120.64933,0.10514637971831375,-120.64933
4366,121.76393,-0.05468761869499498,121.76393
4367,-133.54846,-0.16560920605207136,-133.54846
4368,-120.22552,0.0500163917528395,-120.22552
4369,121.55703,0.056837285260022005,121.55703
4370,126.75404,-0.1343473270029624,126.75404
4371,129.56653,-0.11374000558260776,129.56653
4372,129.81735,-0.041743329264195904,129.81735
4373,-121.18914,0.0002426962444256101,-121.18914
4374,-120.38344,0.10672943896178634,-120.38344
4375,-120.03186,0.18670198170640243,-120.03186
4376,-127.545296,-0.04136716222568193,-127.545296
4377,122.59203,-0.007052286852360164,122.59203
4378,-120.56062,0.008454905219860462,-120.56062
4379,127.29538,-0.041474562497782155,127.29538
4380,-131.4052,-0.04034087321034319,-131.4052
4381,-120.83804,0.04884950299160225,-120.83804
4382,-123.676254,-0.052064563730432674,-123.676254
4383,-124.01669,0.1486299696434146,-124.01669
4384,126.58465,-0.2227295802406123,126.58465
4385,-125.13562,-0.0528318139955584,-125.13562
4386,126.86041,-0.2725609845071815,126.86041
4387,126.27325,-0.4369192310836658,126.27325
4388,128.54828,-0.02932395731100904,128.54828
4389,121.51815,0.045747358427488165,121.51815
4390,-121.834435,0.07514241383379609,-121.834435
4391,-124.84422,0.20065690173399878,-124.84422
4392,141.76468,-0.22357215867024924,141.76468
4393,120.981926,0.07264150544436485,120.981926
4394,-125.013336,0.17052462844450386,-125.013336
4395,124.78805,-0.013655967740461869,124.78805
4396,126.07403,-0.06971111455084872,126.07403
4397,-120.74931,0.03524615274114189,-120.74931
4398,-121.73652,0.10519570385525753,-121.73652
4399,131.17772,-0.1440889582415674,131.17772
4400,131.17772,-0.1440889582415674,131.17772
4401,-124.08939,0.06187504710270888,-124.08939
4402,-124.08939,0.06187504710270888,-124.08939
4403,-127.478874,0.2627708026225572,-127.478874
4404,-127.53698,-0.15732268793084023,-127.53698
4405,-127.93287,0.09947736523635962,-127.93287
4406,-121.80223,0.03826227646352021,-121.80223
4407,127.860016,-0.16718176951585967,127.860016
4408,-120.25378,0.08831198337045483,-120.25378
4409,-120.10857,0.09093116304546497,-120.10857
4410,121.659164,0.023615827688709103,121.659164
4411,-131.66656,-0.24262562478753652,-131.66656
4412,132.86436,-0.036598641352197786,132.86436
4413,126.438896,0.00114227731136771,126.438896
4414,-127.032524,-0.08071540177151655,-127.032524
4415,-120.83159,-0.0012907698509957918,-120.83159
4416,133.38023,-0.07749379589686234,133.38023
4417,121.45258,0.0398468545639479,121.45258
4418,-128.35707,-0.09287200260285947,-128.35707
4419,-128.35707,-0.09287200260285947,-128.35707
4420,127.456375,0.11538164301421754,127.456375
4421,127.3304,-0.0019125253601640245,127.3304
4422,126.81899,-0.008746151729092268,126.81899
4423,123.875694,0.021549015911412173,123.875694
4424,123.875694,0.021549015911412173,123.875694
4425,-124.41019,-0.12253713772017494,-124.41019
4426,-124.41019,-0.12253713772017494,-124.41019
4427,126.77159,0.5129883173705216,126.77159
4428,126.77159,0.5129883173705216,126.77159
4429,-128.48854,-0.22154589851163972,-128.48854
4430,-128.48854,-0.22154589851163972,-128.48854
4431,126.5146,-0.11966473213469167,126.5146
4432,126.46112,0.0916707237320422,126.46112
4433,129.04749,0.04863503835346439,129.04749
4434,-124.838844,0.01813616259134672,-124.838844
4435,-125.07284,-0.07375627978160423,-125.07284
4436,-126.80874,-0.011513148117405884,-126.80874
4437,124.747345,-0.24266820822291904,124.747345
4438,124.79273,-0.12638271067297294,124.79273
4439,-126.49493,-0.07737323788771501,-126.49493
4440,-126.94903,0.033444511045232925,-126.94903
4441,-121.58342,0.16406091048240928,-121.58342
4442,-120.36619,0.04400456359895599,-120.36619
4443,119.58096,-0.1036624655939173,119.58096
4444,128.66727,-0.061380189509681375,128.66727
4445,127.749855,-0.32002920360238474,127.749855
4446,-120.209435,0.056152408514128074,-120.209435
4447,-120.209435,0.056152408514128074,-120.209435
4448,120.474075,0.08829695174646478,120.474075
4449,-119.91718,0.13468962696597123,-119.91718
4450,-128.48291,0.12877498561106954,-128.48291
4451,123.65572,-0.0006736914100808837,123.65572
4452,130.94772,0.057849065743180494,130.94772
4453,-120.421715,0.10014911671070277,-120.421715
4454,-128.94388,-0.06750951347853225,-128.94388
4455,130.84836,-0.24117024464281517,130.84836
4456,-127.18109,0.21672536410196286,-127.18109
4457,128.12701,-0.16672822661207942,128.12701
4458,-124.48174,0.17570442827232408,-124.48174
4459,-127.353676,-0.23935822367068654,-127.353676
4460,125.12822,0.060144702503333966,125.12822
4461,-130.42595,0.0011330296668129883,-130.42595
4462,-124.413345,0.10557314173761892,-124.413345
4463,-120.86745,-0.006338618015678782,-120.86745
4464,-127.40731,0.02218532741828678,-127.40731
4465,-127.40731,0.02218532741828678,-127.40731
4466,130.8883,0.003087607415239264,130.8883
4467,127.990746,0.06961450571131826,127.990746
4468,130.83669,-0.04152919711072928,130.83669
4469,130.8883,0.003087607415239264,130.8883
4470,130.83669,-0.04152919711072928,130.83669
4471,124.465,0.010249564897312893,124.465
4472,-124.504616,0.09880123481139183,-124.504616
4473,131.03307,-0.2814242429131448,131.03307
4474,121.911644,-0.12438492272011745,121.911644
4475,-120.98579,-0.009385713527271253,-120.98579
4476,128.80629,-0.041235454688223754,128.80629
4477,-128.80615,0.010427341154998784,-128.80615
4478,-120.239296,0.3686654205204954,-120.239296
4479,124.40539,-0.056951288790579986,124.40539
4480,-120.64952,-0.018693908490571096,-120.64952
4481,-125.12211,-0.0044832465820353745,-125.12211
4482,-127.13106,0.2609507090892502,-127.13106
4483,128.11516,-0.19269123516214157,128.11516
4484,-123.05612,0.01662538833359744,-123.05612
4485,-123.05612,0.01662538833359744,-123.05612
4486,-121.25422,0.033799650766946014,-121.25422
4487,-128.34457,0.1769485406710551,-128.34457
4488,-130.11678,0.0018881575290669523,-130.11678
4489,-132.69456,0.16328800672895163,-132.69456
4490,131.41402,-0.15618569432413926,131.41402
4491,126.72002,-0.09805385420377094,126.72002
4492,121.59495,-0.1248218367734465,121.59495
4493,-120.445595,0.008946736632942877,-120.445595
4494,131.67754,-0.09668939646353092,131.67754
4495,131.67754,-0.16900896447603597,131.67754
4496,-125.79809,-0.0734146811099823,-125.79809
4497,132.64305,0.0004673684201930503,132.64305
4498,126.139465,0.2355093067341288,126.139465
4499,-126.13959,-0.03484701525708524,-126.13959
4500,121.640396,0.026900013531927322,121.640396
4501,130.69456,-0.17352070241779782,130.69456
4502,130.69456,-0.17352070241779782,130.69456
4503,129.54327,-0.05046702300168077,129.54327
4504,-124.28985,0.19327694186337713,-124.28985
4505,-121.60411,0.07329928380453703,-121.60411
4506,-120.51491,0.046722218501930285,-120.51491
4507,124.558754,-0.029198958444482954,124.558754
4508,120.985664,-0.042241697687769385,120.985664
4509,-121.0318,0.007756546728430664,-121.0318
4510,-129.10832,0.06530706714156857,-129.10832
4511,-124.890564,-0.04935482483126853,-124.890564
4512,124.87759,-0.13587829006860275,124.87759
4513,130.00073,-0.13361458650648597,130.00073
4514,130.00073,-0.1805066127971589,130.00073
4515,-121.048164,0.022654007545355296,-121.048164
4516,-128.63393,-0.35700291907970333,-128.63393
4517,-120.75431,0.03391232026947949,-120.75431
4518,-128.79651,-0.03826993740443581,-128.79651
4519,-128.83253,-0.0137434374207482,-128.83253
4520,-133.6267,0.17104541514902089,-133.6267
4521,133.68687,-0.2200084070382765,133.68687
4522,-124.142334,-0.06599976664423884,-124.142334
4523,-124.92142,0.3819693198352593,-124.92142
4524,121.67356,-0.04295536621146133,121.67356
4525,121.65356,-0.030082781350338293,121.65356
4526,-124.48984,-0.02558020706664345,-124.48984
4527,120.52023,0.1156296889570476,120.52023
4528,127.58442,0.07441067169258228,127.58442
4529,-126.05371,0.2170084555878363,-126.05371
4530,-120.814705,-0.0865832549411919,-120.814705
4531,126.60047,-0.05183540700898262,126.60047
4532,135.2427,-0.31642723254094673,135.2427
4533,-123.503525,-0.04702351856897786,-123.503525
4534,-124.642204,0.10210814608229338,-124.642204
4535,-120.97144,0.08726634330522329,-120.97144
4536,125.93915,-0.11425945823196504,125.93915
4537,124.49492,-0.05938513435639974,124.49492
4538,-120.198105,0.045080298107113594,-120.198105
